id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
houset599230b08a46554edf8846651928,http://www.housetrip.es/buscar-alojamientos/a/1-9267544,2.18963,41.4358,2018-05-14 19:05:41.526000,2018-05-29 19:56:13.435000,houset9267544,Casa,,5,,4,120
houset599230b08a46554edf8846651929,http://www.housetrip.es/buscar-alojamientos/a/1-2596820,2.18966,41.43701,2017-11-30 18:15:37.594000,2018-05-29 19:56:59.392000,houset2596820,Apartamento,,8,,,1000
houset599230b08a46554edf8846651930,http://www.housetrip.es/buscar-alojamientos/a/1-7301657,2.18697,41.43891,2017-11-30 18:15:37.593000,2018-05-29 19:49:18.709000,houset7301657,Apartamento,,4,41,,75
houset599230b08a46554edf8846651931,http://www.housetrip.es/buscar-alojamientos/a/1-7273453,2.18632,41.44113,2017-11-30 18:15:41.642000,2018-05-29 19:49:47.227000,houset7273453,Apartamento,,6,3,,101
houset599230b08a46554edf8846651932,http://www.housetrip.es/buscar-alojamientos/a/1-7273451,2.1863,41.4411,2017-11-30 18:15:41.642000,2018-05-29 19:49:39.299000,houset7273451,Apartamento,,3,1,,75
houset599230b08a46554edf8846651933,http://www.housetrip.es/buscar-alojamientos/a/1-9376483,2.17987,41.45752,2018-05-14 19:05:42.800000,2018-05-29 20:34:34.251000,houset9376483,Apartamento,,6,,,70
houset599230b08a46554edf8846651934,http://www.housetrip.es/buscar-alojamientos/a/1-7283834,2.16583,41.44391,2017-11-30 18:15:41.642000,2018-05-29 19:58:15.611000,houset7283834,Apartamento,,5,81,,71
houset599230b08a46554edf8846651935,http://www.housetrip.es/buscar-alojamientos/a/1-9126994,2.184,41.42837,2017-11-30 18:15:37.594000,2017-11-30 22:30:20.722000,houset9126994,Apartamento,,5,,,165
houset599230b08a46554edf8846651936,http://www.housetrip.es/buscar-alojamientos/a/1-411389,2.18366,41.42837,2017-11-30 18:15:37.593000,2018-05-29 19:59:29.092000,houset411389,Apartamento,,5,28,3,120
houset599230b08a46554edf8846651937,http://www.housetrip.es/buscar-alojamientos/a/1-6638896,2.18384,41.42111,2017-11-30 18:15:37.594000,2018-05-29 19:56:08.758000,houset6638896,Apartamento,,7,15,,70
houset599230b08a46554edf8846651938,http://www.housetrip.es/buscar-alojamientos/a/1-6639152,2.18303,41.42096,2017-11-30 18:15:37.594000,2018-05-29 19:57:18.189000,houset6639152,Apartamento,,7,13,,70
houset599230b08a46554edf8846651939,http://www.housetrip.es/buscar-alojamientos/a/1-6289766,2.18261,41.42096,2017-11-30 18:15:37.594000,2018-05-29 19:57:48.511000,houset6289766,Apartamento,,8,,,72
houset599230b08a46554edf8846651940,http://www.housetrip.es/buscar-alojamientos/a/1-7259381,2.17756,41.42086,2017-11-30 18:15:37.593000,2018-05-29 19:50:15.737000,houset7259381,Apartamento,,4,1,,110
houset599230b08a46554edf8846651941,http://www.housetrip.es/buscar-alojamientos/a/1-6965300,2.17419,41.42601,2018-05-14 19:05:41.527000,2018-05-29 19:59:18.735000,houset6965300,Apartamento,,5,3,3,150
houset599230b08a46554edf8846651942,http://www.housetrip.es/buscar-alojamientos/a/1-252485,2.16838,41.42743,2017-11-30 18:15:37.594000,2018-05-29 19:59:45.503000,houset252485,Villa,,16,,,950
houset599230b08a46554edf8846651943,http://www.housetrip.es/buscar-alojamientos/a/1-8741772,2.16785,41.42737,2017-11-30 18:15:37.594000,2018-05-29 19:59:36.678000,houset8741772,Villa,,16,,,950
houset599230b08a46554edf8846651944,http://www.housetrip.es/buscar-alojamientos/a/1-1922598,2.16796,41.42747,2017-11-30 18:15:37.594000,2018-05-29 19:59:52.478000,houset1922598,Villa,,16,2,,950
houset599230b08a46554edf8846651945,http://www.housetrip.es/buscar-alojamientos/a/1-1073291,2.22324,41.627,2018-05-14 19:09:37.070000,2018-05-29 22:44:11.836000,houset1073291,Casadecampo,,14,3,,350
houset599230b08a46554edf8846651946,http://www.housetrip.es/buscar-alojamientos/a/1-9165729,2.27067,41.62635,2018-05-14 19:09:37.081000,2018-05-29 22:57:22.493000,houset9165729,Villa,,9,,7,163
houset599230b08a46554edf8846651947,http://www.housetrip.es/buscar-alojamientos/a/1-8629601,2.35801,41.63729,2018-05-14 19:09:37.065000,2018-05-29 22:37:24.154000,houset8629601,Apartamento,,5,1,2,45
houset599230b08a46554edf8846651948,http://www.housetrip.es/buscar-alojamientos/a/1-9433386,2.39553,41.76267,2018-05-14 21:08:01.295000,2018-05-30 00:28:25.823000,houset9433386,Villa,,7,,7,147
houset599230b08a46554edf8846651950,http://www.housetrip.es/buscar-alojamientos/a/1-9275692,2.13594,41.74633,2018-05-14 21:08:01.297000,2018-05-30 00:32:40.096000,houset9275692,Villa,,4,,,141
houset599230b08a46554edf8846651951,http://www.housetrip.es/buscar-alojamientos/a/1-9214301,2.13625,41.74632,2018-05-14 21:08:01.300000,2018-05-30 00:39:44.622000,houset9214301,Villa,,10,,,302
houset599230b08a46554edf8846651952,http://www.housetrip.es/buscar-alojamientos/a/1-9214302,2.13623,41.74595,2018-05-14 21:08:01.299000,2018-06-06 11:44:43.494000,houset9214302,Villa,,8,,,270
houset599230b08a46554edf8846651953,http://www.housetrip.es/buscar-alojamientos/a/1-9214300,2.13635,41.74598,2018-05-14 21:08:01.297000,2018-05-30 00:30:06.744000,houset9214300,Villa,,7,,,198
houset599230b08a46554edf8846651954,http://www.housetrip.es/buscar-alojamientos/a/1-9428904,2.13651,41.74641,2018-05-14 21:08:01.300000,2018-06-06 11:45:00.309000,houset9428904,Villa,,3,,,111
houset599230b08a46554edf8846651955,http://www.housetrip.es/buscar-alojamientos/a/1-9439249,2.11045,41.73509,2018-05-14 21:08:01.297000,2018-05-30 00:30:19.939000,houset9439249,Villa,,19,,,1366
houset599230b08a46554edf8846651956,http://www.housetrip.es/buscar-alojamientos/a/1-3554250,2.11461,41.62453,2018-05-14 19:09:37.074000,2018-05-29 22:49:50.092000,houset3554250,Casa,,10,,,168
houset599230b08a46554edf8846651957,http://www.housetrip.es/buscar-alojamientos/a/1-5646864,2.1352,41.61136,2018-05-14 19:09:32.520000,2018-05-29 22:29:34.279000,houset5646864,Villa,,10,2,,180
houset599230b08a46554edf8846651958,http://www.housetrip.es/buscar-alojamientos/a/1-2422194,2.1183,41.61904,2018-05-14 19:09:32.520000,2018-05-29 22:29:10.507000,houset2422194,Villa,,14,1,,154
houset599230b08a46554edf8846651959,http://www.housetrip.es/buscar-alojamientos/a/1-5441854,2.08805,41.61769,2018-05-14 19:09:32.520000,2018-05-29 22:29:25.628000,houset5441854,Villa,,10,1,,154
houset599230b08a46554edf8846651960,http://www.housetrip.es/buscar-alojamientos/a/1-2422284,2.08384,41.61578,2018-05-14 19:09:32.520000,2018-05-29 22:29:47.180000,houset2422284,Villa,,8,4,,93
houset599230b08a46554edf8846651961,http://www.housetrip.es/buscar-alojamientos/a/1-9026430,2.08146,41.62017,2018-05-14 19:09:32.520000,2018-05-29 22:29:30.224000,houset9026430,Villa,,8,,,210
houset599230b08a46554edf8846651962,http://www.housetrip.es/buscar-alojamientos/a/1-2422173,2.07418,41.62282,2018-05-14 19:09:37.079000,2018-05-29 22:55:10.993000,houset2422173,Casa,,16,4,,250
houset599230b08a46554edf8846651963,http://www.housetrip.es/buscar-alojamientos/a/1-2422128,2.07841,41.63487,2018-05-14 19:09:37.078000,2018-05-29 22:54:57.896000,houset2422128,Villa,,6,3,,187
houset599230b08a46554edf8846651964,http://www.housetrip.es/buscar-alojamientos/a/1-9345715,2.0552,41.62286,2018-05-14 19:09:37.079000,2018-05-29 22:55:02.285000,houset9345715,Villa,,10,,,154
houset599230b08a46554edf8846651965,http://www.housetrip.es/buscar-alojamientos/a/1-2422242,2.06366,41.62401,2018-05-14 19:09:37.079000,2018-05-29 22:55:14.970000,houset2422242,Villa,,10,2,,201
houset599230b08a46554edf8846651966,http://www.housetrip.es/buscar-alojamientos/a/1-2422146,2.06366,41.62401,2018-05-14 19:09:37.079000,2018-05-29 22:55:18.823000,houset2422146,Villa,,5,2,,187
houset599230b08a46554edf8846651967,http://www.housetrip.es/buscar-alojamientos/a/1-2422494,2.06483,41.62428,2018-05-14 19:09:37.079000,2018-05-29 22:55:07.148000,houset2422494,Villa,,10,,,88
houset599230b08a46554edf8846651968,http://www.housetrip.es/buscar-alojamientos/a/1-2422437,2.03283,41.60668,2018-05-14 19:09:32.520000,2018-05-29 22:29:18.253000,houset2422437,Villa,,9,1,,221
houset599230b08a46554edf8846651969,http://www.housetrip.es/buscar-alojamientos/a/1-2422182,2.01106,41.61442,2018-05-14 19:09:32.520000,2018-05-29 22:29:05.659000,houset2422182,Casa,,14,2,,433
houset599230b08a46554edf8846651970,http://www.housetrip.es/buscar-alojamientos/a/1-2422272,1.92224,41.59633,2018-05-14 19:09:31.150000,2018-05-29 22:11:16.136000,houset2422272,Villa,,10,3,7,165
houset599230b08a46554edf8846651971,http://www.housetrip.es/buscar-alojamientos/a/1-9439210,1.94314,42.01672,2018-05-14 22:02:53.036000,2018-06-06 11:49:43.746000,houset9439210,Villa,,12,,,260
houset599230b08a46554edf8846651972,http://www.housetrip.es/buscar-alojamientos/a/1-9439040,1.94823,42.00557,2018-05-14 22:02:51.413000,2018-06-06 11:48:16.573000,houset9439040,Villa,,12,,,557
houset599230b08a46554edf8846651973,http://www.housetrip.es/buscar-alojamientos/a/1-3597372,1.96861,41.99913,2018-04-24 09:11:46.371000,2018-05-30 00:59:06.501000,houset3597372,Casa,,16,3,4,157
houset599230b08a46554edf8846651974,http://www.housetrip.es/buscar-alojamientos/a/1-9438889,1.92997,42.02419,2018-05-14 22:02:53.037000,2018-06-06 11:49:46.511000,houset9438889,Villa,,14,,,469
houset599230b08a46554edf8846651975,http://www.housetrip.es/buscar-alojamientos/a/1-9439198,1.93495,42.03619,2018-05-14 22:06:09.093000,2018-06-06 11:51:18.823000,houset9439198,Villa,,13,,,544
houset599230b08a46554edf8846651976,http://www.housetrip.es/buscar-alojamientos/a/1-9439086,1.88184,42.03436,2018-05-14 22:06:09.092000,2018-05-30 01:56:04.204000,houset9439086,Villa,,12,,,554
houset599230b08a46554edf8846651977,http://www.housetrip.es/buscar-alojamientos/a/1-9438847,1.88184,42.03436,2018-05-14 22:06:09.093000,2018-05-30 01:56:12.328000,houset9438847,Villa,,7,,,304
houset599230b08a46554edf8846651978,http://www.housetrip.es/buscar-alojamientos/a/1-9439097,1.87979,42.03604,2018-05-14 22:06:09.093000,2018-06-06 11:51:25.380000,houset9439097,Villa,,17,,,523
houset599230b08a46554edf8846651979,http://www.housetrip.es/buscar-alojamientos/a/1-9438857,1.85257,42.01589,2018-05-14 22:02:51.412000,2018-05-30 01:14:46.437000,houset9438857,Villa,,14,,,485
houset599230b08a46554edf8846651980,http://www.housetrip.es/buscar-alojamientos/a/1-9438855,1.83296,42.01232,2018-05-14 22:02:51.411000,2018-05-30 01:11:59.936000,houset9438855,Villa,,15,,,648
houset599230b08a46554edf8846651981,http://www.housetrip.es/buscar-alojamientos/a/1-9438995,1.84342,42.01208,2018-05-14 22:02:51.412000,2018-05-30 01:14:03.399000,houset9438995,Villa,,12,,,348
houset599230b08a46554edf8846651982,http://www.housetrip.es/buscar-alojamientos/a/1-9439155,1.84392,42.10126,2018-05-14 22:06:28.734000,2018-05-30 03:15:57.487000,houset9439155,Villa,,4,,,223
houset599230b08a46554edf8846651983,http://www.housetrip.es/buscar-alojamientos/a/1-9150718,1.86019,42.14687,2018-04-16 13:12:54.769000,2018-05-02 12:59:33.515000,houset9150718,Villa,,15,,,578
houset599230b08a46554edf8846651984,http://www.housetrip.es/buscar-alojamientos/a/1-9197394,1.93374,42.13671,2018-04-16 13:12:54.769000,2018-05-02 12:58:51.101000,houset9197394,Villa,,7,,,218
houset599230b08a46554edf8846651985,http://www.housetrip.es/buscar-alojamientos/a/1-9150687,1.93374,42.13671,2018-04-16 13:12:54.770000,2018-05-02 12:57:38.415000,houset9150687,Villa,,15,,,556
houset599230b08a46554edf8846651986,http://www.housetrip.es/buscar-alojamientos/a/1-9438914,1.91901,42.06539,2018-05-14 22:06:15.659000,2018-06-06 11:56:16.869000,houset9438914,Villa,,10,,,331
houset599230b08a46554edf8846651987,http://www.housetrip.es/buscar-alojamientos/a/1-9439150,2.02613,42.10445,2018-05-14 22:06:28.734000,2018-05-30 03:16:16.508000,houset9439150,Villa,,13,,,502
houset599230b08a46554edf8846651988,http://www.housetrip.es/buscar-alojamientos/a/1-9275046,2.10064,42.12008,2018-05-14 22:06:34.494000,2018-05-30 03:54:45.115000,houset9275046,Apartamento,,5,,,120
houset599230b08a46554edf8846651989,http://www.housetrip.es/buscar-alojamientos/a/1-9272291,2.10064,42.12008,2018-05-14 22:06:34.495000,2018-05-30 03:57:29.268000,houset9272291,Villa,,5,,,165
houset599230b08a46554edf8846651990,http://www.housetrip.es/buscar-alojamientos/a/1-1133303,2.10003,42.11883,2018-05-14 22:06:34.487000,2018-06-06 12:04:24.603000,houset1133303,Casaadosada,,10,,,160
houset599230b08a46554edf8846651991,http://www.housetrip.es/buscar-alojamientos/a/1-9439075,2.12738,42.08558,2018-05-14 22:06:15.659000,2018-05-30 02:35:09.953000,houset9439075,Villa,,20,,,492
houset599230b08a46554edf8846651992,http://www.housetrip.es/buscar-alojamientos/a/1-6296840,2.11072,42.0453,2018-05-14 22:06:09.092000,2018-05-30 01:55:04.746000,houset6296840,Villa,,14,,,278
houset599230b08a46554edf8846651993,http://www.housetrip.es/buscar-alojamientos/a/1-9438849,2.10943,42.04278,2018-05-14 22:06:09.092000,2018-06-06 11:51:16.127000,houset9438849,Villa,,4,,,150
houset599230b08a46554edf8846651994,http://www.housetrip.es/buscar-alojamientos/a/1-9438869,2.10943,42.04278,2018-05-14 22:06:09.093000,2018-06-06 11:51:22.670000,houset9438869,Villa,,4,,,150
houset599230b08a46554edf8846651995,http://www.housetrip.es/buscar-alojamientos/a/1-9438870,2.10943,42.04278,2018-05-14 22:06:09.096000,2018-06-06 11:52:09.786000,houset9438870,Villa,,8,,,223
houset599230b08a46554edf8846651996,http://www.housetrip.es/buscar-alojamientos/a/1-9439237,2.09472,41.98612,2018-05-14 22:02:51.411000,2018-05-30 01:10:41.247000,houset9439237,Villa,,4,,,125
houset599230b08a46554edf8846651997,http://www.housetrip.es/buscar-alojamientos/a/1-9438891,2.09472,41.98612,2018-05-14 22:02:51.412000,2018-05-30 01:15:03.818000,houset9438891,Villa,,10,,,296
houset599230b08a46554edf8846651998,http://www.housetrip.es/buscar-alojamientos/a/1-9439160,2.09472,41.98612,2018-05-14 22:02:51.413000,2018-05-30 01:17:29.376000,houset9439160,Villa,,20,,,684
houset599230b08a46554edf8846651999,http://www.housetrip.es/buscar-alojamientos/a/1-5360647,1.99263,42.03776,2018-05-14 22:06:09.091000,2018-05-30 01:53:05.794000,houset5360647,Finca,,11,1,,343
houset599230b08a46554edf8846652000,http://www.housetrip.es/buscar-alojamientos/a/1-9438868,2.03099,42.00707,2018-05-14 22:02:51.412000,2018-06-06 11:48:00.377000,houset9438868,Villa,,15,,,440
houset599230b08a46554edf8846652001,http://www.housetrip.es/buscar-alojamientos/a/1-9438931,2.02968,42.00594,2018-05-14 22:02:51.411000,2018-06-06 11:47:37.868000,houset9438931,Villa,,8,,,285
houset599230b08a46554edf8846652002,http://www.housetrip.es/buscar-alojamientos/a/1-9133910,2.06232,42.00627,2018-04-24 09:11:46.379000,2018-05-30 01:10:24.894000,houset9133910,Villa,,9,,,141
houset599230b08a46554edf8846652003,http://www.housetrip.es/buscar-alojamientos/a/1-9439174,2.41778,41.99527,2018-05-14 22:02:51.411000,2018-05-30 01:12:30.239000,houset9439174,Villa,,4,,,189
houset599230b08a46554edf8846652004,http://www.housetrip.es/buscar-alojamientos/a/1-9438907,2.42214,41.99627,2018-05-14 22:02:51.412000,2018-05-30 01:13:45.923000,houset9438907,Villa,,11,,,434
houset599230b08a46554edf8846652005,http://www.housetrip.es/buscar-alojamientos/a/1-9439245,2.25621,42.12727,2018-05-14 22:06:34.494000,2018-06-06 12:05:41.155000,houset9439245,Villa,,8,,,271
houset599230b08a46554edf8846652006,http://www.housetrip.es/buscar-alojamientos/a/1-9197451,1.73594,42.22901,2018-04-16 13:12:56.260000,2018-05-02 13:15:58.742000,houset9197451,Villa,,5,,,169
houset599230b08a46554edf8846652007,http://www.housetrip.es/buscar-alojamientos/a/1-9150828,1.73594,42.22901,2018-04-16 13:12:56.260000,2018-05-02 13:16:49.300000,houset9150828,Villa,,10,,,303
houset599230b08a46554edf8846652008,http://www.housetrip.es/buscar-alojamientos/a/1-9439171,1.74415,42.23289,2018-05-14 22:07:36.120000,2018-05-30 04:20:12.251000,houset9439171,Villa,,8,,,360
houset599230b08a46554edf8846652009,http://www.housetrip.es/buscar-alojamientos/a/1-9439061,1.81679,42.19673,2018-05-11 20:53:21.568000,2018-05-26 19:26:36.361000,houset9439061,Villa,,22,,,542
houset599230b08a46554edf8846652010,http://www.housetrip.es/buscar-alojamientos/a/1-9439221,1.75403,42.01952,2018-05-14 22:02:53.036000,2018-06-06 11:49:40.808000,houset9439221,Villa,,10,,,337
houset599230b08a46554edf8846652011,http://www.housetrip.es/buscar-alojamientos/a/1-9438834,1.75509,42.01934,2018-05-14 22:02:53.036000,2018-05-30 01:36:29.610000,houset9438834,Villa,,12,,,356
houset599230b08a46554edf8846652012,http://www.housetrip.es/buscar-alojamientos/a/1-9439139,1.75091,42.01641,2018-05-14 22:02:51.412000,2018-05-30 01:16:21.862000,houset9439139,Villa,,10,,,311
houset599230b08a46554edf8846652013,http://www.housetrip.es/buscar-alojamientos/a/1-9439262,1.73611,42.01913,2018-05-14 22:02:53.037000,2018-06-06 11:49:49.152000,houset9439262,Villa,,10,,,335
houset599230b08a46554edf8846652014,http://www.housetrip.es/buscar-alojamientos/a/1-9288918,2.52783,41.631,2018-05-14 19:09:37.082000,2018-05-29 22:58:17.830000,houset9288918,Villa,,6,,,187
houset599230b08a46554edf8846652015,http://www.housetrip.es/buscar-alojamientos/a/1-8792778,2.48062,41.58269,2018-05-14 19:09:16.026000,2018-05-29 21:49:52.317000,houset8792778,Casa,,10,,,715
houset599230b08a46554edf8846652016,http://www.housetrip.es/buscar-alojamientos/a/1-9249025,2.4903,41.57727,2018-05-14 19:09:16.032000,2018-05-29 21:57:02.003000,houset9249025,Villa,,9,,,436
houset599230b08a46554edf8846652017,http://www.housetrip.es/buscar-alojamientos/a/1-9202298,2.4903,41.57727,2018-05-14 19:09:16.033000,2018-05-29 21:57:22.635000,houset9202298,Villa,,9,,,462
houset599230b08a46554edf8846652018,http://www.housetrip.es/buscar-alojamientos/a/1-9426237,2.50419,41.57977,2018-05-14 19:09:16.032000,2018-05-29 21:57:07.410000,houset9426237,Villa,,7,,,295
houset599230b08a46554edf8846652019,http://www.housetrip.es/buscar-alojamientos/a/1-1189919,2.50977,41.58186,2018-05-14 19:09:16.023000,2018-06-06 11:32:13.057000,houset1189919,Villa,,12,2,,500
houset599230b08a46554edf8846652020,http://www.housetrip.es/buscar-alojamientos/a/1-543313,2.50623,41.57849,2018-05-14 19:09:16.028000,2018-05-29 21:53:11.221000,houset543313,Casa,,5,9,,120
houset599230b08a46554edf8846652021,http://www.housetrip.es/buscar-alojamientos/a/1-9410007,2.51667,41.57615,2018-05-14 19:09:16.032000,2018-05-29 21:57:17.426000,houset9410007,Villa,,8,,,390
houset599230b08a46554edf8846652022,http://www.housetrip.es/buscar-alojamientos/a/1-9419054,2.51667,41.57615,2018-05-14 19:09:16.030000,2018-06-06 11:32:45.186000,houset9419054,Villa,,8,,,406
houset599230b08a46554edf8846652023,http://www.housetrip.es/buscar-alojamientos/a/1-9164289,2.51746,41.57747,2018-05-14 19:09:16.030000,2018-05-29 21:54:18.401000,houset9164289,Villa,,10,,,676
houset599230b08a46554edf8846652024,http://www.housetrip.es/buscar-alojamientos/a/1-9248404,2.51746,41.57747,2018-05-14 19:09:16.033000,2018-05-29 21:57:40.576000,houset9248404,Villa,,10,,,650
houset599230b08a46554edf8846652025,http://www.housetrip.es/buscar-alojamientos/a/1-9186312,2.51524,41.58024,2018-05-14 19:09:16.025000,2018-05-29 21:48:05.972000,houset9186312,Apartamento,,8,,,180
houset599230b08a46554edf8846652026,http://www.housetrip.es/buscar-alojamientos/a/1-9446291,2.51956,41.60333,2018-05-14 19:09:31.154000,2018-05-29 22:13:26.990000,houset9446291,Casa,,8,,,149
houset599230b08a46554edf8846652027,http://www.housetrip.es/buscar-alojamientos/a/1-9251957,2.5195,41.6035,2018-05-14 19:09:31.153000,2018-05-29 22:12:55.189000,houset9251957,Villa,,10,,,394
houset599230b08a46554edf8846652028,http://www.housetrip.es/buscar-alojamientos/a/1-9246854,2.51849,41.60311,2018-05-14 19:09:31.152000,2018-05-29 22:12:04.501000,houset9246854,Villa,,9,,,517
