"id","name","host_id","host_name","neighbourhood_group","neighbourhood","latitude","longitude","room_type","price","minimum_nights","number_of_reviews","last_review","reviews_per_month","calculated_host_listings_count","availability_365"
26677806,"In best location, sunny and big room",148649277,"Lucrecia","Ciutat Vella","el Barri Gòtic",41.3801900076154,2.18032140771197,"Private room",32,1,2,"2018-09-07",1.67,2,347
26681515,"LOVELY LOFT  IDEAL UBICACIÓN  ZONA   BORN",200585243,"Paula","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3852511589301,2.1805507468916,"Entire home/apt",90,3,2,"2018-09-08",2,1,19
26704667,"Spacious studio flat in the center of Barcelona",118924856,"Eugenia","Ciutat Vella","el Raval",41.3833552434987,2.16425572092216,"Entire home/apt",69,2,0,"",NA,1,77
26727454,"HABITACIÓN PRIVADA EN BARCELONA",127651191,"Yaneysi","Sant Andreu","el Congrés i els Indians",41.425388824053,2.18338300460998,"Private room",50,1,0,"",NA,2,315
26738638,"#LoftBCN",201049441,"Maite","Sants-Montjuïc","el Poble Sec",41.3735117658561,2.15945498706095,"Entire home/apt",65,1,7,"2018-09-06",6,1,120
26742607,"Habitación acogedora y luminosa en Bcn centro",201085868,"Arsy","Sants-Montjuïc","el Poble Sec",41.3729105324013,2.17133392924279,"Private room",70,2,1,"2018-07-11",0.48,1,89
26750621,"TOW DOUBLE BEDS/1 ROOM  (2 ,3 or 4 people)",18076871,"Danna","Gràcia","la Vila de Gràcia",41.4033368742867,2.1519668041559,"Private room",43,1,1,"2018-08-07",0.83,1,48
26764384,"GASTRONOMIC Flat - For food lovers",178392708,"Enjoy","Eixample","Sant Antoni",41.3762181070754,2.15796844834301,"Entire home/apt",130,3,0,"",NA,14,132
26767372,"Room B4",192253467,"Sam","Eixample","la Dreta de l'Eixample",41.3878287996372,2.16835046108335,"Private room",59,1,4,"2018-08-05",2.31,3,346
26768382,"Sweet Home ( perfect location )",195600067,"Maxim","Sant Martí","el Parc i la Llacuna del Poblenou",41.3999243503849,2.19037521657941,"Entire home/apt",125,2,2,"2018-08-11",1.33,3,78
26780854,"Cozy Gracia Piso",140936340,"Anna","Gràcia","el Camp d'en Grassot i Gràcia Nova",41.4059063574505,2.16394969802817,"Entire home/apt",70,2,5,"2018-08-09",2.94,2,4
26788741,"Sunny, modern top floor Apartment in Old Town",46199379,"Zarah","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3868117343756,2.1761476605768,"Private room",120,2,0,"",NA,1,365
26792819,"Amazing city center apartment. HUTB- 009550",144775738,"Xavi","Eixample","l'Antiga Esquerra de l'Eixample",41.3858405398056,2.15855467499501,"Entire home/apt",210,3,0,"",NA,11,119
26804294,"Single Room in Sants / Les Corts",17335716,"Sebastian","Sants-Montjuïc","Sants",41.3791497866545,2.13075470374148,"Private room",23,3,1,"2018-07-24",0.6,1,345
26806262,"Habitación individual exterior  Poble Sec",11767907,"Saana","Sants-Montjuïc","el Poble Sec",41.3736188193351,2.16409382980765,"Private room",25,3,2,"2018-07-31",1.18,2,6
26809397,"CHARMING & TRENDY IN CENTRAL BORN",200548776,"Santiago","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.386920511764,2.1803561246355,"Private room",99,2,8,"2018-08-16",3.93,1,55
26837152,"Premium Rooms for GIRLS or FAMILY, Placa España",201819283,"Elena","Eixample","la Nova Esquerra de l'Eixample",41.3781269327568,2.15072615800268,"Private room",40,1,13,"2018-09-05",6.61,1,10
26837200,"Cool flat with incredible views next to park Güell",69527964,"Nacho","Horta-Guinardó","Can Baró",41.4156009213866,2.15831759173826,"Entire home/apt",95,31,0,"",NA,1,362
26855351,"Penthouse with terrace in El Borne (monthly)",11290811,"Sai","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3870677103123,2.18125997592697,"Entire home/apt",30,31,0,"",NA,1,59
26856868,"Habitación doble en ático en Barcelona",5072003,"Alberto","Horta-Guinardó","el Carmel",41.425411107385,2.15741359528933,"Private room",23,2,0,"",NA,1,54
26866408,"Private double room in Barcelona",92406636,"Matilde","Sant Andreu","Sant Andreu",41.4374611108292,2.18519029892023,"Private room",23,2,0,"",NA,1,345
26895372,"Barcelona Green",96646944,"Pent","Ciutat Vella","el Raval",41.3809983251153,2.16910684648232,"Entire home/apt",160,3,1,"2018-07-22",0.58,1,35
26916807,"Cozy and sunny apartment with a private terrace!",902213,"Hanna","Gràcia","la Vila de Gràcia",41.40553478784,2.15812154693368,"Entire home/apt",85,2,4,"2018-08-15",2.4,1,2
26922057,"Single room in a good location",860570,"Paula","Les Corts","la Maternitat i Sant Ramon",41.3770873778021,2.11296431571414,"Private room",25,31,0,"",NA,1,171
26924070,"Private Room in a Doble flat_Central_BCN",66570858,"Kris","Ciutat Vella","el Raval",41.3814137227187,2.16687880855303,"Private room",32,31,0,"",NA,4,314
26948003,"Céntrico sobreático con gran terraza",13176511,"Manex","Sant Martí","el Parc i la Llacuna del Poblenou",41.3923230616306,2.18938232334057,"Entire home/apt",40,31,0,"",NA,1,345
26954387,"1\"COZY & DOWNTOWN ROOM / NEAR RAMBLA\"",130029417,"Marck","Eixample","l'Antiga Esquerra de l'Eixample",41.3884231870662,2.15689800828968,"Private room",32,1,5,"2018-08-12",2.88,6,66
26969262,"Apartamento compartido, dos habitaciones, centro.",66570858,"Kris","Ciutat Vella","el Raval",41.3815056943643,2.16624711212177,"Private room",35,31,0,"",NA,4,358
26970696,"En el corazón de la ciudad",23391042,"Inês","Ciutat Vella","el Raval",41.3755712561116,2.16910963023189,"Private room",50,1,0,"",NA,1,74
26993374,"Alojamiento fati",177211681,"Zahra","Sants-Montjuïc","la Bordeta",41.3687671186997,2.12845206096199,"Private room",39,2,5,"2018-09-10",5,2,352
27015647,"Habitacion ambiente tranquilo y agradable",203254157,"Dina","Nou Barris","Vilapicina i la Torre Llobeta",41.4293496800098,2.16805957384146,"Private room",40,5,1,"2018-08-24",1,2,365
27021172,"Room for Two in Traditional Apt in Heart of Born",998473,"Courtney","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3838337400832,2.18077112239023,"Private room",48,3,3,"2018-08-22",3,1,25
27038069,"2671 - AB Bailen Apartment B1 - Beautiful 2-bedroom Duplex Apartment in Eixample",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3972983603789,2.17088041892053,"Entire home/apt",700,2,1,"2018-08-20",1,192,349
27038798,"Amazing Penthouse Oasis in the Heart of Barcelona",202942153,"AV Group","Eixample","la Dreta de l'Eixample",41.3890616054407,2.17208094467725,"Entire home/apt",198,1,3,"2018-08-24",2.73,1,81
27043516,"Comfortable private room steps from the downtown",120558004,"Pablo","Eixample","la Dreta de l'Eixample",41.387236902894,2.16642324523243,"Private room",40,2,0,"",NA,1,159
27043819,"Apartment Barcelona Beach",116096343,"Suzanne - Home And Places","Ciutat Vella","la Barceloneta",41.3780247668465,2.19057052869553,"Entire home/apt",115,1,0,"",NA,2,41
27044772,"2703 - AB Girona Apartment 42 - Trendy 1-bedroom Apartment for 4 near Passeig de Gràcia",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3952568457248,2.17022492705251,"Entire home/apt",600,2,0,"",NA,192,343
27044775,"2704 - AB Girona Apartment 52 - Lovely 1-bedroom Apartment for 4 near Passeig de Gràcia",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3945621006533,2.17099391336173,"Entire home/apt",600,2,0,"",NA,192,338
27044777,"2705 - AB Girona Apartment 13 - Great Apartment for 4 with a Terrace near Passeig de Gràcia",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3946826883315,2.16934440803639,"Entire home/apt",600,2,0,"",NA,192,336
27044782,"2713 - AB Girona Apartment 31 - Modern Apartment for up to 7 guests in Eixample with a Balcony",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3966708114382,2.17148906467451,"Entire home/apt",700,2,0,"",NA,192,327
27044784,"2715 - AB Girona Apartment 51 - Lovely Apartment for up to 7 guests in Eixample with a Balcony",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3959706601741,2.1712270339737,"Entire home/apt",700,2,0,"",NA,192,310
27045640,"2708 - AB Girona Apartment 43 - Modern Apartment for 4 with a Terrace near Passeig de Gràcia",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3943356866395,2.17104109901138,"Entire home/apt",600,2,0,"",NA,192,335
27045642,"2709 - AB Girona Apartment 53 - Stylish Apartment for 4 with a Terrace near Passeig de Gràcia",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3948313215658,2.17073664946043,"Entire home/apt",600,2,0,"",NA,192,344
27045781,"2710 - AB Girona Apartment 12 - Beautiful Apartment for 4 with a Terrace near Passeig de Gràcia",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3949481086595,2.17071749162374,"Entire home/apt",600,2,0,"",NA,192,335
27045944,"2677 - AB Bailen Apartment 5.1 - Trendy 2-bedroom Apartment in Eixample with a balcony",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3973929288015,2.17213702736356,"Entire home/apt",500,2,2,"2018-08-20",2,192,287
27045947,"2678 - AB Bailen Apartment 1.2 - Amazing 2-bedroom Apartment in Eixample with a balcony",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3956517828771,2.17042462768222,"Entire home/apt",500,2,1,"2018-08-19",1,192,306
27045951,"2679 - AB Bailen Apartment 2.2 - Incredible 2-bedroom Apartment in Eixample with a balcony",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3972659472786,2.17032891756434,"Entire home/apt",500,2,0,"",NA,192,319
27045956,"2682 - AB Bailen Apartment 5.2 - Beautiful 2-bedroom Apartment in Eixample with a balcony",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3954237500966,2.17030003227104,"Entire home/apt",500,2,0,"",NA,192,330
27046255,"2683 - AB Bailen Apartment 1.3 - Luxury 2-bedroom Apartment in Eixample with a terrace",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3973735054991,2.17078235448311,"Entire home/apt",600,2,1,"2018-08-10",0.91,192,345
27046256,"2684 - AB Bailen Apartment 2.3 - Wonderful 2-bedroom Apartment in Eixample with a terrace",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3953392266165,2.17061996868171,"Entire home/apt",600,2,1,"2018-08-29",1,192,340
27046259,"2686 - AB Bailen Apartment 4.3 - Modern 2-bedroom Apartment in Eixample with a terrace",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3965110210706,2.17190301706239,"Entire home/apt",600,2,1,"2018-08-16",1,192,338
27046263,"2690 - AB Bailen Apartment 3.4 - Beautiful 2-bedroom Apartment in Eixample with a terrace",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3973966530737,2.17249469955542,"Entire home/apt",600,2,0,"",NA,192,339
27046264,"2691 - AB Bailen Apartment 4.4 - Amazing 2-bedroom Apartment in Eixample with a terrace",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3970689927519,2.17070559060729,"Entire home/apt",600,2,0,"",NA,192,340
27046265,"2692 - AB Bailen Apartment 5.4 - Elegant 2-bedroom Apartment in Eixample with a terrace",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3959481726659,2.17192629052436,"Entire home/apt",600,2,1,"2018-08-24",1,192,326
27049136,"Centric 2Bed Apt with a private lovely terrace",203512696,"Alfonso Y Maria","Sants-Montjuïc","el Poble Sec",41.3743110943523,2.16561104119731,"Entire home/apt",85,2,0,"",NA,1,334
27049403,"Lovely 1 bedroom apartment with terrace",130223809,"Daiga","Eixample","Sant Antoni",41.3815001256892,2.15881462858618,"Entire home/apt",30,32,0,"",NA,7,49
27051334,"Habitación con baño cerca del Passeig de Gracia",203527967,"Raquel","Eixample","l'Antiga Esquerra de l'Eixample",41.3893051665936,2.16088740433691,"Private room",25,32,0,"",NA,5,294
27054189,"Habitación doble climatizada en vilapicina",115364957,"David","Nou Barris","Vilapicina i la Torre Llobeta",41.4294180638111,2.16992621762106,"Private room",35,1,3,"2018-07-22",1.67,1,361
27060986,"Loft 13 En Barcelona",203617728,"Alejandro","Sants-Montjuïc","la Bordeta",41.3709339171335,2.13770524922355,"Entire home/apt",100,1,4,"2018-09-08",4,1,331
27068131,"2711 - AB Girona Apartment 11 - Luxury Apartment for up to 7 guests in Eixample with a Balcony",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.394358437637,2.17118989208622,"Entire home/apt",700,2,1,"2018-08-10",0.91,192,278
27068138,"2712 - AB Girona Apartment 21 - Beautiful Apartment for up to 7 guests in Eixample with a Balcony",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3952108777194,2.171386695705,"Entire home/apt",700,2,1,"2018-08-26",1,192,296
27068576,"2712 - AB Girona Apartment 21 - Beautiful Apartment for up to 7 guests in Eixample with a Balcony",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3958626625061,2.17089168380654,"Entire home/apt",700,2,0,"",NA,192,296
27080564,"contemporary room",44338603,"Leonardo","Ciutat Vella","el Raval",41.3817828300428,2.1673462505149,"Private room",78,3,0,"",NA,1,222
27081931,"2 ROOM DELUX CENTRAL CITY LAS RAMBLAS-CATALUNYA",13212592,"Yusimy","Ciutat Vella","el Barri Gòtic",41.3827775202491,2.17383524561415,"Private room",80,2,1,"2018-09-08",1,2,260
27086444,"Barcelona Apartment in Center",59281550,"Thomas","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3852091450929,2.17738290550477,"Entire home/apt",225,2,0,"",NA,1,217
27106457,"Bright And Spacious",82104729,"Miguel","Sant Martí","el Camp de l'Arpa del Clot",41.410997751326,2.17837973890938,"Private room",27,7,0,"",NA,1,89
27125976,"Cosy single room in Gracia-Park Güell",90311866,"Marco","Gràcia","la Salut",41.4105007942416,2.15644094590211,"Private room",25,2,1,"2018-09-07",1,2,157
27133595,"Cozy and bright room in plaza España",204269458,"Nico","Sants-Montjuïc","Hostafrancs",41.3736093425687,2.14411884701344,"Private room",28,4,0,"",NA,1,6
27133719,"Habitacion precioso en el born muy luminoso",204270024,"Gio","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3876560436265,2.18125237200791,"Private room",73,5,2,"2018-08-19",1.33,1,358
27156002,"FRENTE AL PARQUÉ GUELL. LOCOMOCION BUSES Y METRO.",203268205,"Ely","Gràcia","la Salut",41.4098704194088,2.15544402266697,"Private room",28,1,1,"2018-08-30",1,1,52
27183312,"Big place Wifi Fira",195344201,"Zima","Sants-Montjuïc","Hostafrancs",41.3730895682672,2.14183773857615,"Entire home/apt",100,1,1,"2018-09-06",1,2,335
27186351,"STUDIO IN RAMBLAS, CENTER CITY 3 PAX -1",100329351,"Sonya","Ciutat Vella","el Barri Gòtic",41.381525171723,2.17350198497565,"Entire home/apt",50,33,0,"",NA,5,253
27198694,"BEAUTIFUL COZY DUPLEX IN THE HEART OF BARCELONA",204814889,"David","Ciutat Vella","el Barri Gòtic",41.3806861974912,2.17908845271501,"Entire home/apt",225,2,1,"2018-08-08",0.86,1,77
27218458,"Cozy, Sunlit by Las Ramblas with A/C and balcony",9997197,"John","Ciutat Vella","el Raval",41.3771396140553,2.17304963036201,"Private room",19,2,1,"2018-08-25",1,3,101
27225033,"Con una familia autóctona en el centro.",6141122,"Eleonora","Ciutat Vella","el Raval",41.3828663995547,2.17036729904726,"Private room",50,31,0,"",NA,1,47
27230693,"Nice flat in the borne",192862272,"Max","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3840195362815,2.18155604621672,"Entire home/apt",70,2,0,"",NA,2,361
27261798,"Habitacion en Barcelona",26515938,"Fernando","Eixample","la Sagrada Família",41.4057295475233,2.17614798221329,"Private room",30,4,5,"2018-09-05",5,2,44
27277535,"Alquilado",205480072,"Milagros","Eixample","la Dreta de l'Eixample",41.4010876552567,2.16820598863808,"Entire home/apt",35,30,0,"",NA,1,34
27282219,"Cozy room in cool Loft",6152293,"John & Laurent","Eixample","l'Antiga Esquerra de l'Eixample",41.3843847210175,2.15856235237458,"Private room",70,2,1,"2018-09-09",1,2,344
27293986,"Double room in a nice home & best neighborhood :)",18143885,"Alejandro","Sarrià-Sant Gervasi","el Putxet i el Farró",41.404824678072,2.1465306111322,"Private room",36,2,0,"",NA,1,168
27300070,"Chilly Room in Gracia",65104983,"Omri","Gràcia","la Salut",41.4114192454796,2.15664381050216,"Private room",25,2,0,"",NA,1,75
27321217,"Habitación Doble en Barça",205711239,"Connie","Sants-Montjuïc","Sants",41.3777039367397,2.13636223839006,"Private room",22,1,0,"",NA,1,28
27327331,"Room in gracia",43424941,"Yuxuan","Gràcia","la Vila de Gràcia",41.4038186606156,2.16101476725543,"Private room",40,1,3,"2018-08-25",2.57,2,1
27334571,"barcelona centro ciudad",47819160,"Lily","Eixample","la Nova Esquerra de l'Eixample",41.3810336643861,2.15410765640463,"Private room",62,2,5,"2018-09-02",3.66,1,355
27378937,"Habitación muy grande con vistas espectaculares.",206340918,"Jaume","Eixample","la Nova Esquerra de l'Eixample",41.3854153523077,2.14394962955775,"Private room",60,2,0,"",NA,1,34
27388435,"Mariana Pineda",9784103,"Marisa","Gràcia","la Vila de Gràcia",41.4013107456655,2.15773995145167,"Entire home/apt",80,32,0,"",NA,43,365
27388503,"Beautiful private room in the heart of Barcelona",131559796,"Maria","Ciutat Vella","el Raval",41.3830856901182,2.17016655803549,"Private room",55,1,0,"",NA,1,359
27390292,"Linda Habitacion En Sants",151405179,"Jordi","Sants-Montjuïc","Sants",41.3783681880819,2.13326616044751,"Private room",50,1,0,"",NA,1,364
27413710,"Habitación doble en Monumental con vistas",2830390,"Stefano","Eixample","el Fort Pienc",41.401679486709,2.1822158904779,"Private room",55,1,2,"2018-08-21",2,1,4
27422126,"Catalunya/Ramblas Lovely Central Flat",23737511,"Vlc","Eixample","la Dreta de l'Eixample",41.3877797726689,2.16681419359412,"Entire home/apt",165,31,0,"",NA,2,69
27447565,"Very Central Room in Barcelona.",7115395,"Tiago","Sants-Montjuïc","el Poble Sec",41.3735551822496,2.16683147419221,"Private room",28,1,0,"",NA,1,120
27448277,"Room for rent in Gayxample",6327143,"Daniel","Eixample","l'Antiga Esquerra de l'Eixample",41.3847831585348,2.15715362296181,"Private room",30,1,0,"",NA,2,346
27455866,"Barrio gotico  charming room",194299069,"Hortensia","Ciutat Vella","el Barri Gòtic",41.3796118398487,2.17503650479325,"Private room",45,3,3,"2018-09-10",3,1,328
27482225,"Luxurious 3 Bed Penthouse with incredible views",207110919,"Douglas Mark","Eixample","l'Antiga Esquerra de l'Eixample",41.3929448565834,2.15387559541245,"Entire home/apt",55,31,0,"",NA,1,329
27537785,"Lovely apartment / in the most central & nice area",207727937,"Carla","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3834945056671,2.18365522896945,"Entire home/apt",89,2,1,"2018-08-26",1,1,57
27537993,"Apartamento En Barcelona",207732150,"Virna","Sarrià-Sant Gervasi","Sant Gervasi - Galvany",41.3937306843341,2.14171703576529,"Entire home/apt",99,3,0,"",NA,1,45
27539791,"Cama doble en un espacio con mucho carácter...",185242965,"Flores","Eixample","el Fort Pienc",41.4014264768102,2.18352161761277,"Private room",40,2,3,"2018-09-05",3,2,34
