,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17694,17491920,"Apartment First Line of the Beach, Rooftop Pool",111139841,Kevin,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4004290689,2.20784414928,Entire home/apt,142,1,20,2017-06-14,4.84,1,128
17710,19667015,Piso de lujo en alquiler en Diagonal Mar,138479126,Rent,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4028410718,2.21508819016,Entire home/apt,250,3,0,,,1,348
17718,19435954,BRIGHT AND SPACIOUS ROOM WITH SEA WIEVS,42428515,Sofia,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4014800806,2.20814584167,Private room,40,2,0,,,1,0
17719,17776848,"1 Double room in Mar Bella, close to the beach",121379841,Sil,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4057296464,2.20743639528,Private room,59,2,0,,,1,180
17720,18927521,LUXURY APARTMENT.,131924743,Maria,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4092183716,2.2182942369,Entire home/apt,110,1,0,,,2,171
17721,19400685,Luxury Aparment: 2 rooms + Pool + Close Beach,136008214,Daniel,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4086367168,2.21436967409,Entire home/apt,209,2,0,,,1,322
17729,6893894,Family apartment in Barcelona beach,7841349,Maria,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4032794213,2.21095282127,Entire home/apt,120,14,8,2016-06-28,0.33,3,281
17731,18928024,Espectacular piso de lujo frente al mar.,131924743,Maria,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4110461099,2.21269554126,Entire home/apt,240,2,0,,,2,153
17737,9590851,"BARCELONA, LUXURIOUS APARTMENT",41526805,Jose,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4054421111,2.21850084849,Entire home/apt,300,4,5,2017-06-05,0.4,1,30
17739,18871227,987 Deluxe Apartment w/ Pool II,128959838,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4066881285,2.2128864828,Entire home/apt,437,1,4,2017-06-22,0.58,34,301
17762,18879342,"LUXURY BEACH APARTMENT 4BDR! POOL, GYM & PARKING",20459802,Inmaculada,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4075621286,2.21386202736,Entire home/apt,699,7,0,,,1,365
17774,19226830,"Luxury new apt 1st Line of the Beach, Rooftop Pool",134593940,Alex,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4001162362,2.20885583472,Entire home/apt,220,3,1,2017-06-30,1.0,2,162
17779,19238092,Beautiful modern room for 2 near the beach,10825731,Omar,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4048175405,2.21006646912,Private room,120,2,1,2017-06-19,1.0,7,362
17786,19253447,Dormitorio doble cerca de La Playa,87927191,Jonathan,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4101571864,2.21150471067,Private room,35,10,0,,,1,195
17801,19233003,Apartment in Barcelona Fórum,6045174,Sebastian,Sant Martí,el Besòs i el Maresme,41.4116338202,2.21826710286,Entire home/apt,160,4,0,,,2,163
17811,19588639,Сдам квартиру студию у моря посуточно,136071246,Aleksei,Sant Martí,el Besòs i el Maresme,41.4166511786,2.21465354188,Entire home/apt,95,3,0,,,3,169
17815,19259536,Wonderfull room for 2 people close to the beach,134683704,Ana,Sant Martí,el Besòs i el Maresme,41.4138168513,2.21767019488,Private room,50,6,1,2017-06-26,1.0,1,138
17822,19494754,"Bright Apartment near the beach, metro...",125050349,Dim,Sant Martí,el Besòs i el Maresme,41.4153849999,2.21553610736,Entire home/apt,165,3,0,,,4,76
17827,18652306,Bright 3-bedroom apt. close to the BEACH,12617302,Tomasz,Sant Martí,el Besòs i el Maresme,41.4122356178,2.21717009402,Entire home/apt,90,2,5,2017-06-19,2.88,15,153
17829,19376672,Paradise for rest,90085502,Kateryna,Sant Martí,el Besòs i el Maresme,41.41698529,2.21699291729,Entire home/apt,90,1,2,2017-07-01,2.0,3,331
17840,19172642,Beautiful apartment 5 min.from the beach and CCIB,69601782,Viktoria,Sant Martí,el Besòs i el Maresme,41.4148968393,2.21500403426,Entire home/apt,180,1,0,,,4,321
17849,14236743,Piso 3 hab zona forum  (playa),86573425,Griselda,Sant Martí,el Besòs i el Maresme,41.4139710927,2.21756162473,Entire home/apt,136,5,2,2016-12-11,0.18,1,330
17852,18965311,LUXURY APARTMENT,60591465,Alberto,Sant Martí,el Besòs i el Maresme,41.4135606113,2.22001868341,Entire home/apt,190,2,1,2017-06-11,1.0,1,336
17855,19028693,BCN -Forum- small cosy room,66299543,Elena,Sant Martí,el Besòs i el Maresme,41.4154818039,2.21763765763,Private room,35,1,1,2017-06-18,1.0,1,0
17862,14857485,"!Apartment near the sea & CCBI, Forum Barcelona!",44682508,Paulo,Sant Martí,el Besòs i el Maresme,41.4132512554,2.21102242458,Entire home/apt,80,1,2,2017-06-07,1.0,5,13
17871,19146917,Comoda Habitación en Barcelona,87441685,Francisca,Sant Martí,el Besòs i el Maresme,41.4198124084,2.21274712744,Entire home/apt,24,2,0,,,2,9
17886,19159975,Forum Room close to the beach,4753420,Elizabeth,Sant Martí,el Besòs i el Maresme,41.4136875909,2.21912368685,Private room,35,3,2,2017-06-16,2.0,3,167
17889,19695832,Great place to relax near the sea!!!,31732607,Elena,Sant Martí,el Besòs i el Maresme,41.417781471,2.21249136443,Private room,29,1,0,,,3,49
17890,19637199,Beautiful place to relax near the sea !,98645957,Оксана,Sant Martí,el Besòs i el Maresme,41.4156882493,2.21809753632,Private room,12,1,0,,,7,42
17892,18337633,Bonito  piso cerca del Mar,126877574,Yanin,Sant Martí,el Besòs i el Maresme,41.4117198289,2.22107094498,Entire home/apt,250,1,1,2017-05-27,0.73,2,359
17898,19690328,Great place to relax near the sea!,31732607,Elena,Sant Martí,el Besòs i el Maresme,41.4168574977,2.21092950895,Private room,50,1,0,,,3,87
17899,19227597,Single interior Private Room.,134586489,Daiva,Sant Martí,el Besòs i el Maresme,41.4169092911,2.21053877601,Private room,38,2,1,2017-06-18,1.0,2,335
17908,19268483,Piso,134918156,Vel,Sant Martí,el Besòs i el Maresme,41.4164656187,2.21265048699,Entire home/apt,99,3,0,,,1,326
17911,19466712,Clean and Super Cosy room near the Beach.,36256373,Ana,Sant Martí,el Besòs i el Maresme,41.4163919894,2.21511673263,Private room,20,2,1,2017-07-03,1.0,1,9
17912,15534768,"Great flat near the sea & CCBI, Forum Barcelona!",44682508,Paulo,Sant Martí,el Besòs i el Maresme,41.4163520805,2.21307693499,Entire home/apt,30,1,0,,,5,57
17921,19405798,Mapi,136042099,Manel Roldan Garrido,Sant Martí,el Besòs i el Maresme,41.4149570213,2.21967729761,Entire home/apt,79,6,0,,,1,16
17923,19589206,Сдам квартиру у моря посуточно,136071246,Aleksei,Sant Martí,el Besòs i el Maresme,41.4168051694,2.21420265514,Entire home/apt,95,3,0,,,3,165
17926,17314381,"Great place to stay, nice and quiet",108325390,David,Sant Martí,el Besòs i el Maresme,41.4175082862,2.21489990573,Private room,40,1,11,2017-07-02,2.39,3,0
17943,19226300,Magnificent room in Barcelona,134586489,Daiva,Sant Martí,el Besòs i el Maresme,41.4194795911,2.21259186668,Private room,38,2,2,2017-07-01,2.0,2,327
17946,19297677,Free double room in Barcelona Forum,70148596,Hong,Sant Martí,el Besòs i el Maresme,41.4124543133,2.21489453137,Private room,50,1,0,,,1,340
17962,19517000,Avitacion compartida ya sea para pareja o 1persona,137071730,Alex,Sant Martí,el Besòs i el Maresme,41.415192239,2.21750318358,Shared room,15,3,1,2017-07-03,1.0,1,343
17970,18937523,Fantastic apartment on classic boat in Barcelona,129749776,Pablo & Martin,Sant Martí,el Besòs i el Maresme,41.41283844,2.22122699616,Entire home/apt,55,4,1,2017-06-12,1.0,1,122
17972,10549339,Private Triple Room near Beach,49189971,Tara,Sant Martí,el Besòs i el Maresme,41.4125576611,2.21700306236,Private room,41,1,6,2017-06-18,3.05,2,80
17983,19505011,Private bedroom in Poblenou,40093804,Ellinor,Sant Martí,Provençals del Poblenou,41.4078574869,2.20435266067,Private room,29,1,1,2017-06-30,1.0,1,12
17991,2984409,ALQUILER PISO VACACIONALES,15052431,Pilar,Sant Martí,Provençals del Poblenou,41.4080374869,2.19380201076,Entire home/apt,84,6,2,2016-07-23,0.09,2,22
17994,18121429,"apartamento Sant Marti  aire acondicionado,balcón",33573767,Omar,Sant Martí,Provençals del Poblenou,41.4174715851,2.20716498969,Entire home/apt,120,2,3,2017-07-02,3.0,4,161
17996,19625452,Barcelona sunny single room in apartment,92331059,Eva Maria,Sant Martí,Provençals del Poblenou,41.4156308984,2.20543888218,Private room,39,10,0,,,1,178
18001,14833563,"Single room,20 min walk tothe beach",46219024,Natali,Sant Martí,Provençals del Poblenou,41.4189981701,2.20785278511,Private room,22,2,1,2016-09-21,0.1,2,340
18008,14631496,"Double room, 15 minutes to the beach!",51131608,Andrew,Sant Martí,Provençals del Poblenou,41.4117372553,2.19929837157,Private room,15,1,35,2017-06-05,3.32,4,33
18009,19409539,Сдам квартиру посуточно,136071246,Aleksei,Sant Martí,Provençals del Poblenou,41.4077521123,2.19305166115,Entire home/apt,95,3,0,,,3,279
18010,19673047,Habitación doble en Barcelona,7832918,Rocio,Sant Martí,Provençals del Poblenou,41.4116908703,2.19920572245,Private room,50,1,0,,,1,357
18011,5182408,Crimson red/huge double bedroom,6528711,Tania,Sant Martí,Provençals del Poblenou,41.4162238903,2.20601425749,Private room,30,2,13,2016-08-27,0.57,2,47
18017,14630869,Sunny room for three! 15 min to the beach!,51131608,Andrew,Sant Martí,Provençals del Poblenou,41.4100293971,2.19756215526,Private room,20,1,43,2017-06-03,4.06,4,313
18022,17800791,Room next to the beach with private bathroom,121637977,Julia,Sant Martí,Provençals del Poblenou,41.4059711378,2.19609040878,Private room,49,4,0,,,1,44
18023,19666561,Habitación Av. Diagonal,138477977,Claudia,Sant Martí,Provençals del Poblenou,41.4068289663,2.19776242592,Private room,58,2,0,,,1,361
18034,19368946,Piso cerca del mar en Barcelona,135776745,Yolanda,Sant Martí,Provençals del Poblenou,41.4158065803,2.20521500257,Entire home/apt,200,1,0,,,1,365
18037,19359027,Habitacion económica y bonita,135674902,Lula,Sant Martí,Provençals del Poblenou,41.4162170696,2.20565281805,Private room,30,2,2,2017-07-03,2.0,1,164
18048,13268282,"Near the beach, relaxing garden and a lemon tree !",23868276,Leo,Sant Martí,Provençals del Poblenou,41.4081572711,2.20178712381,Private room,56,2,3,2017-07-02,3.0,2,303
18058,14631610,Cosy room for two! 15 minutes to the beach!,51131608,Andrew,Sant Martí,Provençals del Poblenou,41.4091259883,2.19711704982,Private room,15,1,29,2017-06-22,2.72,4,304
18066,17543127,Room near the beach and near Forum,119005699,Andrea,Sant Martí,Provençals del Poblenou,41.4093916688,2.2017512604,Private room,55,3,0,,,1,82
18069,19445745,"Cozy private room , garden access near the beach",23868276,Leo,Sant Martí,Provençals del Poblenou,41.4116589241,2.20571140853,Private room,36,1,1,2017-06-29,1.0,2,324
18075,19591850,"habitacion en zona tranquila, cerca de la playa.",137720853,Fede,Sant Martí,Provençals del Poblenou,41.4085301306,2.20587381244,Private room,40,2,0,,,1,36
18090,19246254,Habitacion en barcelona,133976719,Alex,Sant Martí,Sant Martí de Provençals,41.4164902581,2.19901465533,Private room,45,1,0,,,1,208
18096,18646176,Beautiful Villa Near of the Beach!!,24117787,Miky &Gabi,Sant Martí,Sant Martí de Provençals,41.4139621543,2.19654205646,Entire home/apt,350,3,2,2017-06-05,1.54,1,330
18109,18503585,Habitacion soleada a 20 min de la playa andando.,122696701,Sergio Antonio,Sant Martí,Sant Martí de Provençals,41.4145327685,2.19545223248,Private room,35,2,3,2017-06-23,1.53,1,345
18114,19679408,Cozy single room in a perfect location,28669171,Nayu,Sant Martí,Sant Martí de Provençals,41.4141968701,2.19501365724,Private room,21,5,0,,,3,154
18118,19608185,Stylish double room in great location,28669171,Nayu,Sant Martí,Sant Martí de Provençals,41.4152708939,2.19525755661,Private room,31,3,0,,,3,121
18119,19463944,CHARMING ROOM & GREAT HOSTS! (next to metro),15942033,Eva,Sant Martí,Sant Martí de Provençals,41.417446612,2.20059698068,Private room,65,2,0,,,1,56
18126,19655925,Amy,138367169,Fer,Sant Martí,Sant Martí de Provençals,41.4146298096,2.19738723686,Private room,50,3,0,,,1,364
18129,13539707,Excelente y confortable piso cerca de la playa,77884394,Isabel,Sant Martí,Sant Martí de Provençals,41.4140798914,2.20012384817,Entire home/apt,85,1,9,2016-09-05,0.73,1,185
18133,19398656,Bac de Roda flatmate,135993453,Esteban,Sant Martí,Sant Martí de Provençals,41.4182990842,2.19614097218,Private room,46,2,0,,,1,87
18135,19193893,Chambre Sant Marti proche Sagrada Familia,74967668,Sofiane,Sant Martí,Sant Martí de Provençals,41.4181731836,2.20157944119,Private room,59,1,0,,,1,0
18139,16591842,Habitación individual,50257816,Silvana,Sant Martí,Sant Martí de Provençals,41.4221231888,2.19680942256,Private room,20,3,4,2017-06-01,0.9,1,351
18150,19436738,Comfortable double room close to the city center,130295656,Ekaterina,Sant Martí,Sant Martí de Provençals,41.4157689956,2.19399600198,Private room,45,2,0,,,1,0
18151,19635204,very nice place,15647948,Natalia,Sant Martí,Sant Martí de Provençals,41.4152344766,2.20112705285,Entire home/apt,110,1,0,,,2,71
18154,13616237,Spacious renovated apartment near sagrada Familia,27876656,Julian,Sant Martí,Sant Martí de Provençals,41.4142380992,2.19656624259,Entire home/apt,210,3,16,2017-07-03,1.32,1,149
18157,18669873,Big sunny room in quiet area,15614114,Tina,Sant Martí,Sant Martí de Provençals,41.4136549405,2.19377326598,Private room,40,1,8,2017-07-05,7.27,1,18
18160,17571538,Peaceful double room between center and the beach,24587281,Alenucia,Sant Martí,la Verneda i la Pau,41.4210547772,2.20607440427,Private room,20,7,1,2017-03-20,0.28,1,37
18166,19669443,Room in an atypical creative space,4964564,French,Sant Martí,la Verneda i la Pau,41.4289283098,2.20352560234,Private room,50,2,0,,,1,80
18167,19708589,habitacion con 2 camas en BCN,97427624,Leo,Sant Martí,la Verneda i la Pau,41.4190442178,2.20664835012,Private room,34,3,0,,,2,161
18174,19691042,Cozy apartment near the sea!!!,31732607,Elena,Sant Martí,la Verneda i la Pau,41.424562285,2.20347530219,Private room,50,1,0,,,3,83
18179,3238474,ALQUILER PISO EN VACACIONES - roal,15052431,Pilar,Sant Martí,la Verneda i la Pau,41.4220990743,2.20658045551,Entire home/apt,87,6,5,2016-08-30,0.42,2,330
18182,19159560,La Verneda 2,133967210,Gabriel,Sant Martí,la Verneda i la Pau,41.4235327368,2.20150119384,Private room,30,2,0,,,2,319
18189,17728915,"Private DOUBLE room2, Sunny & Spacious",120878607,Christian,Sant Martí,la Verneda i la Pau,41.4232033667,2.20621520169,Private room,39,1,1,2017-06-02,0.86,2,352
18190,19145671,Beautiful double room with natural light Barcelona,15738246,Georgina,Sant Martí,la Verneda i la Pau,41.4225490902,2.20336793465,Private room,35,1,0,,,3,363
18196,13431461,Room in a Quiet and Bright flat 20' to the Center,76598745,Paolo,Sant Martí,la Verneda i la Pau,41.4216543338,2.2095359533,Private room,24,1,10,2017-03-01,0.79,1,305
18199,19343794,Cosy Double Room. Near City+Beach,125009357,Selena,Sant Martí,la Verneda i la Pau,41.4212142184,2.20956765887,Private room,50,2,0,,,2,335
18201,19178291,La Verneda 1,133967210,Gabriel,Sant Martí,la Verneda i la Pau,41.4233714251,2.19984186452,Private room,21,1,1,2017-07-05,1.0,2,324
18202,7401984,3-bedroom apartment,38628842,Aleksandra,Sant Martí,la Verneda i la Pau,41.4235571942,2.19800648431,Entire home/apt,100,5,7,2016-08-28,0.59,1,283
18211,19338500,HABITACIÓN CÓMODA E ILUMINADA CERCA PLAYA FORUM,119892358,Carolina,Sant Martí,la Verneda i la Pau,41.4186884468,2.20522087088,Private room,30,2,0,,,1,313
18220,13719739,Room in Sant Martí - Barcelona with Balcony,978430,Gabriel,Sant Martí,la Verneda i la Pau,41.4216993384,2.20080709031,Private room,28,2,4,2016-07-24,0.33,1,22
18226,19683160,HABITACIÓN LUMINOSA CERCA DEL MAR.,118782525,Walter,Sant Martí,la Verneda i la Pau,41.4196205437,2.20475215658,Private room,40,4,0,,,8,16
18228,19455241,Cozy and quite room near the beach and the city!,136433916,Alejandro,Sant Martí,la Verneda i la Pau,41.4200673094,2.20899584762,Private room,30,1,0,,,1,342
18229,19374727,Beautiful room in BARCELONA 5mins from Stadium,29789748,Nicolás,Sants-Montjuïc,Sants - Badal,41.3745225543,2.12319929905,Private room,20,2,0,,,1,136
18230,19455196,The House In Barcelona - A stunning getaway,2000524,David,Les Corts,la Maternitat i Sant Ramon,41.3744974638,2.11557685662,Entire home/apt,92,2,0,,,1,159
18231,19429254,Super studio in MERCAT DE COLLBLANC 6,3733331,Sergio,Les Corts,la Maternitat i Sant Ramon,41.3739955979,2.11809029765,Entire home/apt,55,2,0,,,8,45
18232,19536556,Cozy Attic - 2 rooms - Close to Nou Camp Stadium,137227792,Gus Alf,Les Corts,la Maternitat i Sant Ramon,41.3752264903,2.11415863576,Entire home/apt,56,3,0,,,1,344
18233,18194433,Playa Barcelona,99069580,Eva,Sant Martí,el Besòs i el Maresme,41.4178944721,2.21757640926,Entire home/apt,69,3,0,,,1,272
18234,19405456,Super studio in MERCAT DE COLLBLANC 3,3733331,Sergio,Les Corts,la Maternitat i Sant Ramon,41.3721332805,2.11695540472,Entire home/apt,55,2,0,,,8,32
18235,19490157,Confortable room Barcelona-Santa Coloma,46485477,Ovidio,Sant Andreu,el Bon Pastor,41.445600936,2.20695214265,Private room,20,2,0,,,1,15
18236,19648830,Acogedor piso a precio económico!,117296162,Mario,Sants-Montjuïc,Sants - Badal,41.3710872953,2.12230795277,Entire home/apt,70,2,0,,,1,9
18237,19323412,Flat close to the airport and the city..,26165888,Silvia,Sants-Montjuïc,la Marina de Port,41.3567838325,2.12734279894,Entire home/apt,125,3,0,,,4,339
18238,19429639,Super studio in MERCAT DE COLLBLANC 7,3733331,Sergio,Les Corts,la Maternitat i Sant Ramon,41.3723031514,2.11878280521,Entire home/apt,55,2,0,,,8,33
18239,19379938,Cozy and beautiful penthouse with terrace Camp Nou,2219276,Alex,Sants-Montjuïc,Sants - Badal,41.375253593,2.12023147718,Entire home/apt,127,7,0,,,3,295
18240,19301818,Comfortable and spacious apartment near Camp Nou,104788488,Costa,Les Corts,la Maternitat i Sant Ramon,41.3719123906,2.11822121385,Entire home/apt,150,2,0,,,3,126
18241,19500943,"GOOD LOCATION, ECONOMIC, CLEAN & COMFORTABLE",136454688,Oscar,Sants-Montjuïc,la Marina de Port,41.3602307492,2.12973293781,Private room,30,2,2,2017-07-03,2.0,1,137
18242,19139976,ESTUDIO DIVINO!!!!,133790929,Yolanda,Les Corts,la Maternitat i Sant Ramon,41.3733355642,2.11512590306,Private room,70,1,0,,,1,364
18243,19513350,Bed&BCN Collblanc III,13288676,Ferran,Sants-Montjuïc,Sants - Badal,41.3750062725,2.12016701303,Entire home/apt,100,5,0,,,7,47
18244,19141217,apart a 5min de plaza españ  15min  from the beach,133804164,Luisa,Sants-Montjuïc,la Bordeta,41.3660109482,2.12946981069,Entire home/apt,110,2,2,2017-06-17,2.0,1,329
18245,19551787,Confortable apartment,137315738,Maribel,Les Corts,la Maternitat i Sant Ramon,41.3750221593,2.108583106,Entire home/apt,100,2,1,2017-07-02,1.0,1,310
18246,19704684,HT FLO 3,34964499,Catherine,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.4403146802,2.07635908406,Private room,50,3,0,,,11,79
18247,19404935,Super studio in MERCAT DE COLLBLANC 2,3733331,Sergio,Les Corts,la Maternitat i Sant Ramon,41.374241924,2.11812318832,Entire home/apt,55,2,0,,,8,34
18248,19596391,Dormir en ME Rabbit Barcelona,132839878,Cristina,Sant Martí,el Besòs i el Maresme,41.4111490733,2.22798711401,Entire home/apt,190,3,0,,,1,176
