,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11287,14312690,Habitación equipada a 5' Pl España,87237420,Rita,Sants-Montjuïc,la Bordeta,41.3705972522,2.13466400118,Private room,45,7,1,2017-01-02,1.0,1,342
11289,16474906,Big comfortable flat wifi,103971699,Monika,Sants-Montjuïc,la Bordeta,41.3732802368,2.1410440154,Entire home/apt,58,1,0,,,3,351
11302,15546013,PRIVATE DOUBLE BEDROOM BARCELONA PLAZA ESPAÑA,6157668,Short Lettings,Sants-Montjuïc,la Bordeta,41.3652133594,2.13570406572,Private room,30,4,0,,,11,365
11311,16615217,Bonita habitación doble en Barcelon,43929259,Bianca,Sants-Montjuïc,la Bordeta,41.3665346115,2.13382326289,Private room,17,3,0,,,1,21
11325,14124126,Apartment 3 bedroom with parking,59296786,Carmen,Sants-Montjuïc,la Bordeta,41.3673963328,2.13330769203,Entire home/apt,150,3,4,2016-10-05,0.75,1,365
11376,15890932,Bom Lugar,81067583,Leandro,Sants-Montjuïc,Sants - Badal,41.3723486062,2.1274699501,Private room,16,2,0,,,2,335
11377,6846768,GOLDEN DREAMS 1,34915427,Barcelona2be,Sants-Montjuïc,Sants - Badal,41.3776628482,2.12840523608,Entire home/apt,98,3,5,2016-09-19,0.41,17,134
11401,16436822,Big doble room & private bathroom & balcony,9135612,Vitalina,Sants-Montjuïc,Sants - Badal,41.375030538,2.12388570656,Private room,42,1,0,,,2,0
11409,16378393,Gran apartamento a precio económico! Ideal grupos,103252275,Sofía,Sants-Montjuïc,Sants - Badal,41.3765461854,2.12968231942,Entire home/apt,60,1,0,,,3,69
11435,16297299,"Single Room, Sants-Montjuic",19891300,Antonio,Sants-Montjuïc,Sants - Badal,41.3760255009,2.12549752609,Private room,22,1,0,,,1,89
11442,16465715,A double room in Barcelona,98927359,Thao,Sants-Montjuïc,Sants - Badal,41.3712800869,2.12967167713,Private room,16,2,0,,,2,288
11455,16453230,A double room in Barcelona,98927359,Thao,Sants-Montjuïc,Sants - Badal,41.3711639718,2.12989241853,Private room,16,2,0,,,2,278
11462,16523487,Acogedor apartamento a precio económico!,6667877,Agustín,Sants-Montjuïc,Sants - Badal,41.3748817745,2.12360588158,Entire home/apt,54,1,0,,,2,129
11485,13485378,Spacious double room near Camp Nou & Sants Estacio,36780492,Armando,Sants-Montjuïc,Sants - Badal,41.3738809599,2.12656786913,Private room,25,3,3,2016-08-08,0.54,1,99
11492,8033498,"habitacion amplia, amueblada,",41652525,Everton Luiz,Sants-Montjuïc,Sants - Badal,41.3732451074,2.12600762938,Private room,20,1,1,2016-09-28,0.3,8,283
11494,16388609,Nice double room near Sants station,2679712,Egor,Sants-Montjuïc,Sants - Badal,41.3791492611,2.12919529886,Private room,22,2,0,,,2,362
11540,7336421,DoBLE ROOM WHT BATHROOM BCN,38254371,Hostal,Sants-Montjuïc,Sants,41.3782301392,2.13678598016,Private room,35,1,27,2016-07-08,1.57,7,365
11551,7303097,TRIPLE BIG ROOM WHT BATHROOM IN BCN,38254371,Hostal,Sants-Montjuïc,Sants,41.3802357925,2.13776114968,Private room,29,1,23,2016-07-17,1.35,7,365
11587,850752,HAB DOBLE EN ATICO GRANDE TERASSA,4442765,Florent,Sants-Montjuïc,Sants,41.3766413374,2.13189241756,Private room,30,2,0,,,1,365
11591,16539429,NICE Room for 2 near the Center,107441819,Alex,Sants-Montjuïc,Sants,41.373621592,2.13391854327,Private room,29,2,0,,,3,107
11605,16349620,El Petit de Sants en Barcelona,107053871,Pilar,Sants-Montjuïc,Sants,41.3772089798,2.1331589755,Entire home/apt,45,1,1,2016-12-13,1.0,1,179
11612,16471188,Cozy studio in Sants,8364453,Peter,Sants-Montjuïc,Sants,41.3724682906,2.13414760012,Entire home/apt,65,2,0,,,1,198
11619,16399245,SOBREATICO CON GRAN TERRAZA HUTB-012711,28043451,Cristina&Clara,Sants-Montjuïc,Sants,41.374869487,2.13329653938,Entire home/apt,75,3,1,2017-01-02,1.0,7,362
11633,16503717,Big and comfortable room in BCN center,108415963,Marcos,Sants-Montjuïc,Sants,41.3739288677,2.14085091304,Private room,28,1,1,2017-01-01,1.0,2,365
11650,16595790,BONITO Y ACOGEDOR APARTAMENTO,59748804,María,Sants-Montjuïc,Sants,41.3741136415,2.13150222399,Entire home/apt,120,2,0,,,3,360
11664,16496301,Nice Room for 2 near the Center,107441819,Alex,Sants-Montjuïc,Sants,41.3750678903,2.13395857162,Private room,39,2,0,,,3,114
11666,16595209,HABITACIÓN BONITA Y LUMINOSA,59748804,María,Sants-Montjuïc,Sants,41.3749488472,2.13335512626,Private room,45,2,0,,,3,364
11668,11417078,Room whit bathroom 2prs Sants bcn,38254371,Hostal,Sants-Montjuïc,Sants,41.3781768226,2.13684556364,Private room,24,1,7,2016-06-04,0.76,7,365
11675,10072637,COZY & WELL COMMUNICATED Apartment,51684001,Inigo,Sants-Montjuïc,Sants,41.3805518362,2.13326125881,Entire home/apt,80,3,1,2016-01-02,0.08,1,0
11679,16330576,Habitación acogedora en casa 3 plantas,106896976,Ana,Sants-Montjuïc,Sants,41.3742181608,2.13889031184,Private room,20,2,0,,,1,226
11690,7336268,DOBLE ROOM WHT BATHROOM BCN SANTS,38254371,Hostal,Sants-Montjuïc,Sants,41.3799022316,2.13637371036,Private room,39,1,36,2016-05-29,2.05,7,365
11692,14346332,PISO A ESTRENAR EL SANTS-LES CORTS,7637761,Wash,Sants-Montjuïc,Sants,41.3810529071,2.13695596152,Entire home/apt,140,3,0,,,5,62
11693,16537677,Piso céntrico y reformado,108807217,Samara,Sants-Montjuïc,Sants,41.3801482241,2.13575238659,Private room,35,2,2,2017-01-02,2.0,1,352
11706,6209599,"sants*sunny,cool&chilly flat",1015890,Ale E Cla,Sants-Montjuïc,Sants,41.3733887672,2.13252524162,Entire home/apt,50,1,12,2017-01-01,0.59,4,87
11725,11342230,Cozy room near Fira Montjuic - Mobile Congress -,11414401,Laura,Sants-Montjuïc,Sants,41.3790368023,2.13126425913,Private room,170,4,0,,,1,16
11729,13766978,Amplia habitación en alquiler - Sants,9807665,Albert,Sants-Montjuïc,Sants,41.376685118,2.13713710655,Private room,45,1,8,2016-09-23,1.29,19,354
11749,7837516,DOBLE ROOM ECONOMY WHT BATHROOM BCN,38254371,Hostal,Sants-Montjuïc,Sants,41.3789546734,2.13832488835,Private room,40,1,41,2016-05-28,2.42,7,365
11751,9767868,Large Private Apartment Close to Plaza Espanya,45199950,Mike,Sants-Montjuïc,Sants,41.3747799403,2.13584851125,Entire home/apt,399,1,26,2016-11-03,2.4,3,346
11757,13732232,Next to SANTS Estation - FULL Apartment 3 bdrs,9807665,Albert,Sants-Montjuïc,Sants,41.3781508015,2.13724243703,Entire home/apt,150,1,3,2016-08-16,0.5,19,291
11761,16386312,Quiet Apartment Barcelona-Sants,97797707,Feel At Sants,Sants-Montjuïc,Sants,41.3748442456,2.13326965532,Entire home/apt,83,2,0,,,6,248
11767,16386645,Quiet Apartment Barcelona-Sants,97797707,Feel At Sants,Sants-Montjuïc,Sants,41.3757718287,2.13319818622,Entire home/apt,87,2,0,,,6,258
11769,15763519,Habitació a prop camp nou,101926817,Mariona,Sants-Montjuïc,Sants,41.3794775365,2.1319111359,Private room,40,1,0,,,1,78
11776,15172691,Apartamento mir,95848697,Bcn Short,Sants-Montjuïc,Sants,41.3796468148,2.14199127966,Entire home/apt,200,3,0,,,11,22
11778,16385602,Confort Apartment Barcelona-Sants,97797707,Feel At Sants,Sants-Montjuïc,Sants,41.3749587698,2.13400522301,Entire home/apt,83,2,0,,,6,230
11779,8947216,Stay for a Group Near Sants,45199950,Mike,Sants-Montjuïc,Sants,41.3748696219,2.13316650684,Private room,69,1,2,2016-07-09,0.19,3,365
11784,5024156,Habitacion doble con baño privado,25927442,Cristina,Sants-Montjuïc,Sants,41.3808757906,2.13906102716,Private room,52,2,50,2016-12-19,2.34,1,340
11800,10724093,Room 2 person whit bathroom sants,38254371,Hostal,Sants-Montjuïc,Sants,41.3783756878,2.13650723756,Private room,35,1,13,2016-06-12,1.16,7,365
11801,3580600,Rent Room / Location chambre,6510295,Julie,Sants-Montjuïc,Sants,41.3797172532,2.13650336742,Private room,45,1,21,2015-08-26,0.76,1,365
11805,7741864,Single room whit bathroom sants,38254371,Hostal,Sants-Montjuïc,Sants,41.3795107669,2.13709486927,Private room,25,1,14,2016-05-24,0.9,7,5
11808,2826568,Apartamento con terraza Sants,3201060,Svetlana,Sants-Montjuïc,Sants,41.3769860917,2.13534855552,Entire home/apt,100,3,22,2016-08-31,0.98,4,253
11823,13766458,Habitación doble para una o dos personas - Sants,9807665,Albert,Sants-Montjuïc,Sants,41.3764747905,2.13725947831,Private room,45,1,1,2016-09-22,0.29,19,291
11834,16390841,Penthouse Apartment Barcelona-Sants,97797707,Feel At Sants,Sants-Montjuïc,Sants,41.3761955105,2.13416346749,Entire home/apt,130,2,0,,,6,302
11855,1414739,2x1 JULIO :) 17eur PP.+Brekfast,3088258,Ariel . M.,Sants-Montjuïc,Sants,41.3776938662,2.13455591165,Private room,38,3,25,2016-06-05,0.62,2,365
11860,16384978,Confort Apartament Barcelona-Sants,97797707,Feel At Sants,Sants-Montjuïc,Sants,41.3749372222,2.13282387052,Entire home/apt,83,2,0,,,6,252
11861,16384420,Confort Apartament Barcelona-Sants,97797707,Feel At Sants,Sants-Montjuïc,Sants,41.3747802305,2.13264534394,Entire home/apt,83,2,0,,,6,222
11863,16296629,Cozy and Charming 1 Bed - Great Location!!,26691104,Natalia,Sants-Montjuïc,Sants,41.3717219769,2.13351989412,Entire home/apt,88,3,0,,,1,93
11880,1259342,Apartment near Camp Nou Anglesola,396363,Oscar And Diego,Les Corts,les Corts,41.3888145834,2.13185062929,Entire home/apt,90,2,1,2016-07-19,0.17,58,332
11895,14347453,habitación privada cerca de Camp Nou,68337157,Katty,Les Corts,les Corts,41.3870887847,2.13217968937,Private room,14,1,2,2016-09-01,0.43,2,152
11917,14081583,Private room with double bed near camp nou,68337157,Katty,Les Corts,les Corts,41.3864834113,2.13139933551,Private room,30,1,6,2016-08-31,1.11,2,215
11918,16332811,Habitacion individual,79253366,Lucimarta,Les Corts,les Corts,41.3874601684,2.14124472466,Private room,25,1,1,2016-12-25,1.0,9,160
11931,16405997,Amazing Apartment,42292322,Leila,Les Corts,les Corts,41.3879288206,2.13587527818,Entire home/apt,120,2,0,,,1,0
11934,13849731,Piso bien situado,1452735,Víctor,Les Corts,les Corts,41.3875036564,2.14054054005,Entire home/apt,200,1,0,,,1,0
11939,14314038,Cozy Room near Sants Estacion,83870668,Marian,Les Corts,les Corts,41.386548407,2.13849030597,Private room,30,5,1,2016-08-13,0.2,1,365
11940,16378150,巴塞罗那市中心火车站，中国人之家，舒适大床房,18982302,漫雪,Les Corts,les Corts,41.3854888502,2.13976195959,Private room,20,1,0,,,1,179
11951,1660587,Economic room for 2(B6) in a hostel,8616089,Ideal,Les Corts,les Corts,41.3862015776,2.13063513969,Private room,35,1,4,2016-08-17,0.11,3,365
11952,2216262,Apartamento con encanto en LesCorts,11298319,Maria,Les Corts,les Corts,41.3885558301,2.13206705517,Entire home/apt,85,1,18,2015-07-15,0.52,1,189
11961,16567856,Habitación individual en zona peatonal,3919905,Ana,Les Corts,les Corts,41.3865208562,2.13355458241,Private room,22,1,0,,,1,365
11965,16567289,Casa de 400m2 con piscina  gymnasio,30008199,Dalila,Les Corts,les Corts,41.3823976943,2.1284051754,Private room,30,1,0,,,1,173
11981,16069667,Nice room close to Camp Nou,104690725,Graça,Les Corts,les Corts,41.381607401,2.12883902657,Private room,25,3,0,,,1,156
11982,1651600,A triple Room in a shared property,8616089,Ideal,Les Corts,les Corts,41.3849861626,2.13002124249,Private room,45,1,12,2016-06-21,0.62,3,365
12011,16420876,Céntrica y luminosa habitación doble en Les Corts,10011042,Maria,Les Corts,les Corts,41.3845958196,2.13321538024,Private room,40,2,0,,,1,114
12030,3777844,A room for 4 in a hostel,8616089,Ideal,Les Corts,les Corts,41.3864185051,2.1309199778,Private room,60,1,14,2016-09-20,0.78,3,365
12051,12391693,Especial Eventos,44486623,Oscar,Les Corts,les Corts,41.3894818191,2.12819981915,Private room,65,3,6,2016-09-29,0.77,1,364
12053,16613678,Shared room close Barcelona FC Stadium,78774930,Felipe,Les Corts,les Corts,41.3830020875,2.13059157344,Shared room,18,1,0,,,1,314
12058,16318599,habitación en les corts,62644704,Jose,Les Corts,les Corts,41.3870278595,2.13908286808,Private room,20,2,2,2017-01-01,2.0,1,176
12059,16624913,"Estudio agradable,tranquilo y independiente",73931354,Oscar,Les Corts,la Maternitat i Sant Ramon,41.3795800045,2.12224428339,Entire home/apt,60,2,0,,,1,70
12062,16408935,Lovely apartment near NOU CAMP FCB,46017804,Sopio,Les Corts,la Maternitat i Sant Ramon,41.3781193365,2.12096437296,Private room,25,3,0,,,1,104
12081,16350220,Piso bonito y acogedor,79268797,Carla,Les Corts,la Maternitat i Sant Ramon,41.3796896613,2.12482799232,Entire home/apt,100,1,2,2016-12-30,2.0,1,154
12087,16470325,In the heart of Barcelona,107667535,Max,Les Corts,la Maternitat i Sant Ramon,41.377200462,2.12248293635,Private room,29,15,0,,,2,364
12097,14743475,Habitación confortable céntrica,91858252,Gladys,Les Corts,la Maternitat i Sant Ramon,41.378503679,2.12514751152,Private room,38,1,15,2016-11-28,3.81,1,174
12099,14509416,HABITACION PRIVADA A UNA CUADRA DEL CAMP NOU,47210861,Estefanía,Les Corts,la Maternitat i Sant Ramon,41.3797378321,2.12319841729,Private room,20,1,1,2016-08-16,0.21,1,340
12114,16332231,Fresh Double Room in front of Camp Nou!,22033231,Christoph,Les Corts,la Maternitat i Sant Ramon,41.3799942874,2.12573231878,Private room,21,2,0,,,2,37
12132,16444606,home in Barcelona,107852097,Sven,Les Corts,la Maternitat i Sant Ramon,41.3764563853,2.12352513487,Private room,30,7,0,,,1,364
12134,13994406,Apartment Camp nou,3185706,Elena,Les Corts,la Maternitat i Sant Ramon,41.3797832879,2.12600500114,Entire home/apt,90,3,0,,,2,365
12139,16590710,Piso luminoso cerca de Camp Nou,21080603,Marta,Les Corts,la Maternitat i Sant Ramon,41.3783765066,2.12179859483,Entire home/apt,89,2,0,,,5,25
12146,6462238,LOVELY FLAT WITH TERRACE (WI-FI ),6192063,Nahuel,Les Corts,la Maternitat i Sant Ramon,41.3779375331,2.12600273852,Entire home/apt,72,6,6,2016-05-03,0.36,4,90
12164,16346619,Lovely Sunny SIngle Room with small Balcony,22033231,Christoph,Les Corts,la Maternitat i Sant Ramon,41.3801957047,2.12532286575,Private room,15,1,0,,,2,24
12176,11350932,Gracia Flat! Near Sagrada Familia!!,33730631,Lachlan,Horta-Guinardó,el Baix Guinardó,41.4107271236,2.17030281793,Entire home/apt,65,1,0,,,2,0
12186,16511060,Little private room,21730117,Rodrigo,Horta-Guinardó,el Baix Guinardó,41.412635019,2.16867935884,Private room,20,1,0,,,2,365
12188,16412369,Amplia habitación doble,91887000,Irene,Horta-Guinardó,el Baix Guinardó,41.4113039523,2.17271989805,Private room,40,2,0,,,1,1
12209,2087053,The Sagrada Familia very close,10072858,Anna,Horta-Guinardó,el Baix Guinardó,41.4099891983,2.16942643097,Private room,18,3,48,2015-08-25,1.37,2,189
12213,4188623,"Cozy private room, Sagrada Familia",21730117,Rodrigo,Horta-Guinardó,el Baix Guinardó,41.4126425062,2.16852359594,Private room,30,1,0,,,2,333
12274,16391288,One bed room Sagrada Familia,63470850,Lucy,Horta-Guinardó,el Baix Guinardó,41.4109034097,2.17023350655,Private room,15,1,2,2017-01-03,2.0,2,45
12289,3244193,Cosy and comfy room in lovely home,16412832,Laura,Horta-Guinardó,el Baix Guinardó,41.4088703585,2.16633646824,Private room,31,2,59,2016-09-21,1.95,1,1
12293,16581161,Sofa Bed in the living room in Sagrada Familia,63470850,Lucy,Horta-Guinardó,el Baix Guinardó,41.4106643236,2.17034124935,Shared room,10,1,0,,,2,179
12336,7103303,Unique place on the top of the city,37221417,Elena,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.4195716243,2.11644128351,Entire home/apt,160,6,1,2016-08-13,0.2,1,0
12344,16394548,"Relaxing House in the forest, Barcelona",107397916,Branka,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.4285799669,2.0936668614,Entire home/apt,50,4,0,,,1,3
12370,11391028,Habitación loft en zona tranquila.,7530481,Mer,Sarrià-Sant Gervasi,Sarrià,41.4027074792,2.11942977028,Private room,60,1,1,2016-04-08,0.11,1,362
12379,13644983,Pisito en Sarriá,78340260,Maria,Sarrià-Sant Gervasi,Sarrià,41.3995993917,2.11934249807,Private room,35,30,0,,,1,365
12385,14532007,SARRIA DESIGN,14119904,Gonzalo,Sarrià-Sant Gervasi,Sarrià,41.3977734557,2.12760848597,Entire home/apt,65,5,0,,,1,159
12391,3844665,Chic & Quiet flat in Barcelona,3466497,Natàlia & Demis,Sarrià-Sant Gervasi,Sarrià,41.3960643207,2.12056570871,Entire home/apt,72,2,32,2016-10-21,1.13,1,314
12408,16538160,Spacious and cozy 4debroom apartment in the center,10693680,Ramón,Sant Martí,el Parc i la Llacuna del Poblenou,41.3940939007,2.18622986917,Entire home/apt,450,3,0,,,22,19
12434,15989980,Luxury Penthouse: seaview+centric,1420606,Ines,Sant Martí,el Parc i la Llacuna del Poblenou,41.3944808824,2.19058831134,Entire home/apt,136,2,0,,,1,361
12441,16246818,Central modern + terrific terrace,105319395,Nuño,Sant Martí,el Parc i la Llacuna del Poblenou,41.3941848503,2.18783368917,Private room,30,1,0,,,3,230
12472,971896,VILLA OLÍMPICA TERRACE/PENTHOUSE2 ,2142963,Igor,Sant Martí,el Parc i la Llacuna del Poblenou,41.3947759766,2.18855271846,Entire home/apt,65,3,46,2016-11-17,1.05,2,330
12474,2976651,Habitación tranquila y céntrica en pleno centro,15182452,Robert,Sant Martí,el Parc i la Llacuna del Poblenou,41.3921915802,2.18387719471,Private room,15,2,0,,,1,156
12475,16410822,Espacioso apartamento Poble nou,612101,Mj,Sant Martí,el Parc i la Llacuna del Poblenou,41.3941218881,2.19185623756,Entire home/apt,100,20,0,,,2,105
12503,14372554,LUMINOUS BCN LOFT! SUPER VIEWS!,20442568,Gogochi,Sant Martí,el Parc i la Llacuna del Poblenou,41.3966242679,2.18959998007,Entire home/apt,100,3,2,2016-09-09,0.41,6,9
12509,16601348,Central Room in amazing rooftop+terrace flat,105319395,Nuño,Sant Martí,el Parc i la Llacuna del Poblenou,41.3936999103,2.18850582794,Private room,48,2,0,,,3,158
12530,16528414,Cozy 4-bedroom apartment next to Arc de Triumf,3376710,Maria StayBarcelona,Sant Martí,el Parc i la Llacuna del Poblenou,41.3953393863,2.18719339621,Entire home/apt,450,4,0,,,19,20
12561,431054,VILLA OLIMPICA BEAUTIFULL PENTHOUSE,2142963,Igor,Sant Martí,el Parc i la Llacuna del Poblenou,41.3947914748,2.18691594772,Entire home/apt,69,3,72,2017-01-01,1.29,2,338
12570,14125725,2DB flat short walk beach & center,84334681,Patricia,Sant Martí,el Parc i la Llacuna del Poblenou,41.3929638531,2.1850526334,Entire home/apt,85,2,4,2016-08-16,0.73,1,0
12575,16320870,Central Penthouse with terrific terrace,105319395,Nuño,Sant Martí,el Parc i la Llacuna del Poblenou,41.3947092561,2.18701883263,Entire home/apt,90,3,0,,,3,236
12577,13797919,Private room in Atic. Best Views & Location,81119313,Alfred,Sant Martí,el Parc i la Llacuna del Poblenou,41.3936649748,2.18833257681,Private room,35,2,4,2017-01-02,3.08,1,359
12603,6300153,Central small single room,10719273,Mauricette,Sant Martí,el Parc i la Llacuna del Poblenou,41.3990490215,2.18736886091,Private room,20,2,48,2016-09-10,2.41,3,365
12604,16523669,Bonita habitacion en pleno centro,43661755,Kevin,Sant Martí,el Parc i la Llacuna del Poblenou,41.3912433942,2.18381434518,Private room,12,1,0,,,3,55
12637,7969226,Rent full Atic. Best Views&Location,16466046,A,Sant Martí,el Parc i la Llacuna del Poblenou,41.3924018487,2.18597667696,Entire home/apt,80,1,10,2016-05-16,0.79,2,14
12652,6357529,Luminous and Cozy Industrial Loft,33118963,Andrés,Sant Martí,el Parc i la Llacuna del Poblenou,41.394124217,2.19139190478,Entire home/apt,92,2,1,2015-05-31,0.05,1,0
12676,5197979,hab+baño privado en zona tranquila,2411597,Maria Y Matias,Sarrià-Sant Gervasi,les Tres Torres,41.3934319643,2.13309045864,Private room,30,1,11,2015-10-09,0.49,1,364
12766,16414675,4 bedrooms for 7 people. Perfect for families,299462,Enrique,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.3960918502,2.15098252714,Entire home/apt,200,3,0,,,60,352
12801,2559443,Stuning uptown Penthouse,2953177,Luisa Fernanda,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.400096663,2.14426299839,Entire home/apt,100,1,5,2015-09-30,0.17,3,365
12812,16414341,*Boutique Diagonal APT*Continental Breakfast Incl.,3277372,Manuela,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.399452212,2.15040939241,Private room,79,4,0,,,4,364
