,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15295,7408335,Cozy furnished 3 bedroom apartment,2932931,Ella,Gràcia,la Vila de Gràcia,41.4006904401,2.15578826641,Entire home/apt,120,4,41,2017-01-03,1.92,1,63
15297,18192944,Room in Vila de Gràcia,103575041,Gerard,Gràcia,la Vila de Gràcia,41.4007300077,2.15714541138,Private room,18,1,0,,,1,0
15314,18584789,Habitaciones espaciosas con dos balcones,121832582,David,Gràcia,la Vila de Gràcia,41.4051031024,2.16164521055,Private room,85,1,0,,,1,346
15327,886418,Apartamento planta baja en Gràcia,4699362,Jordi,Gràcia,la Vila de Gràcia,41.4025077379,2.158209516,Entire home/apt,55,7,26,2016-10-18,0.52,1,186
15347,18382053,Amazing Property with a Jacuzzi in Barcelona,11477654,Nikolas,Gràcia,la Vila de Gràcia,41.4020105543,2.15490045957,Entire home/apt,351,3,0,,,2,88
15351,18206728,Vila de Gracia apartment rental - Gaudí area - B,14544418,Cayetano,Gràcia,la Vila de Gràcia,41.4038713886,2.15813268926,Entire home/apt,117,2,1,2017-05-03,1.0,2,342
15362,18420351,Cómoda habitación en BARCELONA,21640429,Marc,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4044901982,2.16542758547,Private room,23,2,2,2017-05-02,2.0,1,348
15364,4818701,SPECIAL OFFER - Double Room,15853761,Marta,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4073585583,2.16356367707,Private room,45,2,24,2017-04-13,1.02,1,244
15383,16413270,Cute room in Gracia,45187194,Roy,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4064900751,2.1652496266,Private room,30,1,1,2016-12-25,0.22,4,0
15394,11283297,"Eixample, nice room Sagrada Familia",58939803,Soni,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4060451756,2.1693975094,Private room,47,1,0,,,1,364
15400,18590653,Apartament for deys,129091860,Valentina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4044319968,2.17058585099,Entire home/apt,90,7,0,,,1,363
15405,18429619,Linda habitación en el centro de Gracia,120242634,Maria,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.408043086,2.16455459538,Private room,30,1,0,,,3,163
15425,18380351,Central flat 5 min from Sagrada Familia,126583253,Hanane,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4030696484,2.16723606144,Entire home/apt,150,2,3,2017-05-03,3.0,1,92
15432,18580058,Grande chambre en plein coeur de Barcelone  Gracia,10562358,Yoann,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4079633457,2.16204461682,Private room,30,1,0,,,1,12
15433,18545871,Habitación exterior en el centro de Gracia,120242634,Maria,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4064238814,2.16535905299,Private room,30,1,1,2017-05-06,1.0,3,178
15442,2225461,"Cozy apartment, very central",11356595,Raquel,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4028075701,2.16947573937,Entire home/apt,100,13,7,2014-10-26,0.19,1,24
15443,18278124,Travel to Barcelona 1,122185674,Ms. Wang,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4020709381,2.16748015807,Private room,30,2,1,2017-04-29,1.0,3,50
15453,16492691,Warm home A,107860715,Mr. Han,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4026470221,2.16573211631,Private room,30,2,0,,,2,56
15460,18110197,"Double room, near sagrada familia",2154747,Daniela,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4080733143,2.1665782801,Private room,36,4,0,,,2,34
15466,3501589,"Super Room with Terrace and private pool, Gracia",1275637,Oxis Immo,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4068304958,2.16515135031,Private room,79,3,63,2017-04-28,1.91,35,2
15497,13106483,Beautiful & cozy room in the enigmatic Gracia!,4330973,Anel,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4042910569,2.16574851944,Private room,30,2,4,2016-08-13,0.36,1,46
15508,1506971,Double bedroom in arty Gracia flat,6285259,Maria Elisa,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4077279499,2.1613300081,Private room,25,3,47,2017-01-03,1.06,2,6
15524,17837783,Sunny and cosy flat for family /sagrada familia,26410804,Julie,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4062907716,2.16853972077,Entire home/apt,205,2,4,2017-05-01,2.86,2,132
15532,14435887,Beautiful bright spacious cool flat,86480540,Sarah,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.405825236,2.16699829148,Private room,40,2,0,,,1,88
15545,18488860,Room in a friendly sharing flat,6748119,Louise,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4036116114,2.16644931336,Private room,25,4,0,,,1,3
15548,18581469,Linda habitación individual en el centro de Gracia,120242634,Maria,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4063347645,2.1633331868,Private room,25,1,0,,,3,174
15551,15020931,Beautifull Room in Sagrada Familia,29345472,Michele,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4047500624,2.17007203618,Private room,50,1,0,,,2,339
15553,2644169,Habitacion  Sagrada Familia,13528552,Johanna,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4046460845,2.17125671913,Private room,23,1,9,2017-02-27,0.24,2,353
15597,18556234,Gracia Joanic Apartment,1391607,Greg,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4069137914,2.16461595484,Entire home/apt,65,3,0,,,81,331
15602,18132962,Nice room in Gracia !,123483933,Mariano,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4096568484,2.1619195501,Private room,20,2,2,2017-04-27,2.0,1,336
15603,18353952,Acogedor alojamiento en SAGRADA FAMILIA,4030343,Sergio,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.404189381,2.16632144176,Private room,29,2,2,2017-05-04,2.0,1,131
15635,18400850,Big BRIGHT room in Gràcia,15850102,Pamela,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4054399832,2.1638809498,Private room,36,6,0,,,1,13
15645,9475572,barrio Sagrada Familia,43654764,Daniela,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4042282139,2.17065877938,Private room,25,2,3,2016-08-05,0.28,1,359
15657,18185494,SINGLE COZY ROOM,28051277,Ana,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4091477082,2.16315021953,Private room,25,2,2,2017-05-01,2.0,3,361
15658,18129442,Lightful apartment in front of Sagrada Familia,94949147,Felix,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4040498301,2.17123514264,Entire home/apt,220,5,0,,,1,51
15659,16229487,Nice Apartment in GRACIA /30sec to the Subway Stop,33310696,Maria,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.406038637,2.16464448492,Entire home/apt,120,3,0,,,1,157
15687,18324323,Se alquila habitación en gracia,25650723,Danny,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4096691806,2.16437316115,Private room,28,1,2,2017-05-02,2.0,1,352
15691,18194952,Sunny and cosy flat for family /sagrada familia,26410804,Julie,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4056552859,2.16874126603,Entire home/apt,250,2,0,,,2,0
15701,13732283,Cozy room close to Park Güell,38111477,Alexia,Horta-Guinardó,Can Baró,41.416920076,2.16203197746,Private room,40,2,13,2017-05-01,1.25,1,343
15709,1495577,Room in flat with great view of Barcelona!,2363378,Carlos,Horta-Guinardó,Can Baró,41.4156457945,2.16645065945,Private room,20,2,1,2017-04-21,1.0,1,61
15735,18549700,Amplia habitación cerca de Parque Güell.,126433650,JJavier,Horta-Guinardó,Can Baró,41.4142941395,2.16147530054,Private room,31,2,0,,,1,33
15739,18408822,APTO. ECONOMICO EN  BARCELONA PARA 7 PERSONAS,5597116,Concepción,Horta-Guinardó,Can Baró,41.4180977722,2.1651031952,Entire home/apt,330,3,0,,,13,364
15808,18309656,PISO TRANQUILO CON VISTAS BARRIO GUINARDO,87752989,Ivet,Horta-Guinardó,el Guinardó,41.4169858888,2.1684882374,Entire home/apt,150,6,0,,,1,61
15824,16566935,Single & Private Big Bed For a Girl,109120634,Diana,Horta-Guinardó,el Guinardó,41.4195543813,2.17232827206,Private room,16,14,0,,,1,66
15828,4150312,The Suite - Loft with Terrace :),21531262,Astrid,Horta-Guinardó,el Guinardó,41.4212440639,2.17413233018,Entire home/apt,60,3,0,,,1,316
15838,18534416,Bright Room in Quiet Local Area,125793168,Ona,Horta-Guinardó,el Guinardó,41.4242973608,2.1727609498,Private room,25,1,0,,,1,13
15839,18108506,You will not find a better place!!,124523877,Chisei,Horta-Guinardó,el Guinardó,41.4252562398,2.173874807,Entire home/apt,59,1,0,,,2,173
15849,18236106,SINGLE  ROOM,49896352,Eva,Horta-Guinardó,el Guinardó,41.4180790085,2.17258633792,Private room,19,1,0,,,7,256
15864,18295527,HABITACION VISTA AL JARDIN,126531642,Olgamar,Horta-Guinardó,el Guinardó,41.4191211039,2.16755437771,Private room,30,1,2,2017-05-01,2.0,1,315
15875,5350780,Students Nest- Near Sagrada Familia,5463312,Juril,Horta-Guinardó,el Guinardó,41.4118986607,2.17501899591,Private room,16,2,14,2016-10-18,0.52,2,318
15888,8987423,Perfect Double Room for Students in Gracia,5463312,Juril,Horta-Guinardó,el Guinardó,41.4125458692,2.17359244967,Private room,20,2,4,2016-10-02,0.35,2,73
15905,8086754,Loft Guinardó,42706161,Lyudmila,Horta-Guinardó,el Guinardó,41.4182217846,2.17133058266,Entire home/apt,100,1,56,2017-05-02,2.76,1,305
15924,3687219,PARK GUELL PENTHOUSE HUGE TERRACE,2537484,Enrique,Horta-Guinardó,el Guinardó,41.4164541849,2.16778734354,Entire home/apt,80,2,77,2017-03-25,2.32,7,159
15927,18290516,"habitacion  cerca S. Familia,  San Pau, Park Guell",126482394,Consuelo,Horta-Guinardó,el Guinardó,41.4202284716,2.17811664056,Private room,25,3,1,2017-05-05,1.0,1,144
15929,18150926,Habitación doble muy luminosa (mayo-junio),15912226,Pablo,Nou Barris,Can Peguera,41.4339557842,2.16746455708,Private room,18,9,0,,,1,158
15939,18574871,Habitación doble con baño dentro.,2342881,Angels,Horta-Guinardó,la Font d'en Fargues,41.4252537987,2.1597114288,Private room,45,2,0,,,2,29
15942,7255392,Casa Mellow Barcelona,13332406,Mellow,Horta-Guinardó,la Font d'en Fargues,41.4230217608,2.16077886836,Private room,25,1,5,2016-07-09,0.36,6,354
15948,2793546,Apt with swimmingpool Bcn,7414663,Julia,Horta-Guinardó,la Font d'en Fargues,41.4268905446,2.16648184888,Entire home/apt,260,1,7,2017-03-02,0.26,40,266
15965,18123189,Barcelona sky house / room 2,43670970,William And Dian,Horta-Guinardó,la Teixonera,41.4211922149,2.1440191056,Private room,35,2,0,,,2,88
15977,18176042,Carrer Natzaret,125389197,Benjamin,Horta-Guinardó,Sant Genís dels Agudells,41.4250441659,2.13843047489,Private room,58,1,0,,,1,72
15978,17724138,Habitación privada con excelente ubicación,120843108,Araceli,Horta-Guinardó,Sant Genís dels Agudells,41.4251388438,2.13861912325,Private room,47,1,0,,,1,150
15982,18211079,Excellent Penthosue with Pool,8594128,Javier,Horta-Guinardó,Sant Genís dels Agudells,41.4299309492,2.13326567939,Private room,69,1,2,2017-05-02,2.0,3,365
15987,18269799,HABITACIÓN EN BARCELONA,126296326,Nata,Horta-Guinardó,Sant Genís dels Agudells,41.426075634,2.13741728789,Private room,39,3,1,2017-04-30,1.0,1,364
15995,15431258,Séptima planta con buenas vistas!,44959083,Carlos,Horta-Guinardó,Sant Genís dels Agudells,41.425860828,2.13840468418,Private room,20,1,3,2017-03-29,0.44,1,327
16010,18341183,"Con vistas al tibidabo
Con terraza",126807269,Lizeth Aracelly,Horta-Guinardó,el Carmel,41.4227324275,2.15442376679,Private room,45,1,0,,,3,365
16017,18535412,DOUBLE ROOM 20 MINUTES FROM THE CENTRE OF BCN,92792580,Fernanda,Horta-Guinardó,el Carmel,41.4265624339,2.15287301284,Private room,31,1,0,,,1,173
16019,2209803,Lovely room beside Park Güell,8211969,Susana,Horta-Guinardó,el Carmel,41.4203126038,2.15585766801,Private room,22,15,13,2016-09-26,0.37,1,333
16030,18442616,Private Room very close to Park Güell & all city!!,511952,Antonia,Horta-Guinardó,el Carmel,41.4256157193,2.15640857721,Private room,31,2,0,,,1,340
16059,18329066,Habitacion con ventana a la terraza,126807269,Lizeth Aracelly,Horta-Guinardó,el Carmel,41.4230618127,2.15419245391,Private room,45,3,0,,,3,364
16062,18590075,Habitacion con ventana a la terraza,126807269,Lizeth Aracelly,Horta-Guinardó,el Carmel,41.4243827551,2.15577875738,Private room,50,3,0,,,3,89
16063,18149726,Cerca  del  parque Guiel,27457096,Elena,Horta-Guinardó,el Carmel,41.4226749177,2.15723748209,Private room,30,3,0,,,1,89
16076,18282086,Acogedora habitación,24084894,Nerea,Horta-Guinardó,el Carmel,41.4262264924,2.15287351791,Private room,38,1,0,,,1,344
16088,2626883,The apartment near the center,11070021,Vitaly,Nou Barris,Vilapicina i la Torre Llobeta,41.4267594129,2.17625008924,Entire home/apt,30,32,103,2017-04-16,2.88,4,293
16092,16078850,"VERY CENTRIC, PERFECT FOR TOURISTS",17977267,Clarissa,Nou Barris,Vilapicina i la Torre Llobeta,41.4267325312,2.17323850724,Private room,30,2,0,,,1,30
16114,18468447,Preciosa habitacion doble Barcelona,127950275,Mary,Nou Barris,Vilapicina i la Torre Llobeta,41.4290542268,2.16768625151,Private room,67,2,0,,,1,364
16118,18196819,"Only girls, Cosy&comfy room close to the center",29672620,Aya,Nou Barris,Vilapicina i la Torre Llobeta,41.4258388195,2.17730560584,Private room,25,1,0,,,3,24
16129,18352220,Pis familiar,33289593,Josep Maria,Nou Barris,Vilapicina i la Torre Llobeta,41.4271875045,2.1724726511,Entire home/apt,130,5,0,,,1,31
16135,18156949,Charming and cozy Barcelona Private Apartment,118963089,Zaida,Nou Barris,Vilapicina i la Torre Llobeta,41.4258887288,2.1773342851,Entire home/apt,50,4,0,,,2,48
16147,6597213,Roomy and cozy bedroom.,2778630,Antonio,Nou Barris,Porta,41.431609632,2.18099286731,Private room,40,1,5,2016-06-26,0.21,3,217
16148,18560969,Piso tranquilo y luminoso,89666472,Anna,Nou Barris,Porta,41.4305236499,2.17962202467,Entire home/apt,41,2,0,,,1,0
16162,18340602,Espacio muy tranquilo,126905473,Lucy,Nou Barris,Porta,41.4328818698,2.17437054963,Private room,23,2,1,2017-05-07,1.0,1,174
16163,3526400,Habitacion doble muy acogedora para una pareja,4058685,Mireia,Nou Barris,Porta,41.4314285032,2.17512954634,Private room,30,7,0,,,2,44
16184,18413822,"CONFORTABLE BARCELONA, zona Valle Hebrón",5597116,Concepción,Horta-Guinardó,la Clota,41.4292632844,2.1532615162,Entire home/apt,360,3,0,,,13,364
16187,18326585,Double bed & Terraza  close to the center of BCN,126790034,Angel,Nou Barris,el Turó de la Peira,41.4305326117,2.16805573262,Private room,46,2,0,,,1,354
16219,8797440,Modern apartment by the beach,40865757,Natalia And Ryan,Sant Martí,el Poblenou,41.4038392696,2.20653711166,Entire home/apt,150,1,4,2016-08-22,0.4,2,125
16220,18591617,Spacious apartment in Poblenou,124753527,Andrei,Sant Martí,el Poblenou,41.4010828185,2.2037109411,Entire home/apt,170,4,0,,,2,167
16232,18175074,Cozy and modern room near the beach,125318292,Osmeli,Sant Martí,el Poblenou,41.4051171488,2.20529049442,Private room,50,2,5,2017-05-01,5.0,1,104
16244,18304872,Cozy apartment 10 mins walking from the beach,7199745,Jeremy,Sant Martí,el Poblenou,41.4061189741,2.20529951074,Entire home/apt,50,1,0,,,3,130
16245,17748618,ECO,121087949,Antonia,Sant Martí,el Poblenou,41.4031736757,2.2040229053,Entire home/apt,194,5,0,,,1,162
16265,16581398,Dos habitaciones/Two bedroom flat Poblenou.,109300778,Alyssa,Sant Martí,el Poblenou,41.4010779842,2.19809095917,Entire home/apt,85,4,0,,,1,1
16274,1300165,Apartment Christmas in Barcelona,3302792,Montserrat,Sant Martí,el Poblenou,41.4047186058,2.19795316415,Entire home/apt,90,3,9,2015-04-05,0.2,1,134
16275,173134,SUNNY PENTHOUSE ❤ NEAR BEACHES,7671343,Roberto,Sant Martí,el Poblenou,41.4046082297,2.20350640494,Entire home/apt,100,3,106,2017-04-26,1.81,3,77
16291,17967146,Habitación en la rambla Poblenou,107133599,Luca & Francesca,Sant Martí,el Poblenou,41.4046908331,2.20303593689,Private room,45,1,2,2017-05-01,2.0,2,48
16340,17189434,Private room near the beach with breakfast,23027898,Mary,Sant Martí,el Poblenou,41.4033747275,2.20707275725,Private room,35,1,5,2017-04-28,2.42,1,18
16358,469005,BARCELONA BEACH! DOUBLE ROOM W. PRIVATE WC!,2328137,Enara,Sant Martí,el Poblenou,41.399368421,2.20591022666,Private room,55,1,0,,,1,264
16364,13313416,Habitación doble con balcón cerca metro Poblenou,3685432,Ani,Sant Martí,el Poblenou,41.4039883313,2.20780550901,Private room,46,3,4,2017-04-30,0.5,2,9
16390,18270309,Room private with bathroom in rambla poble nou,42131346,Marcela Y Claudio,Sant Martí,el Poblenou,41.4048753219,2.1975410374,Private room,50,2,0,,,1,118
16392,18173161,Cerca del mar/near the beach,105466591,Angela,Sant Martí,el Poblenou,41.4001659813,2.20044252987,Private room,35,1,2,2017-05-01,2.0,1,45
16397,18309933,Unique House Near The Beach,126645762,Janice,Sant Martí,el Poblenou,41.4012405582,2.19830650477,Entire home/apt,66,2,0,,,1,261
16404,16669682,Habitación con baño privado,13942255,David,Sant Martí,el Poblenou,41.4017581841,2.20395102694,Private room,50,1,0,,,1,350
16420,1002888,Your room in loft near the sea.,5514684,Rafael,Sant Martí,el Poblenou,41.3999889169,2.20209188437,Private room,37,2,28,2017-05-01,0.58,1,168
16427,18294496,Especial para descansar,126255984,Nancy,Sant Martí,el Poblenou,41.397012329,2.20275702685,Private room,31,4,0,,,2,351
16429,7326759,100m2 apartment close to the beach,641923,Alicia,Sant Martí,el Poblenou,41.4042464847,2.20043268195,Entire home/apt,115,5,4,2017-05-01,0.18,1,348
16446,18303438,Cozy appartment near to the beach and city centre,126579723,Roger,Sant Martí,el Poblenou,41.3981079848,2.19401321453,Entire home/apt,48,1,0,,,2,71
16464,803810,Cozy flat close to the beach!,4230551,Hector,Sant Martí,el Poblenou,41.4043197207,2.20417223781,Entire home/apt,60,15,31,2015-06-05,0.78,1,48
16475,18358244,Rustig appartement dichtbij 't strand,127078055,Liesbeth,Sant Martí,el Poblenou,41.4041635959,2.20726193313,Entire home/apt,65,3,0,,,1,2
16478,3814888,Cozy Room Beach Terrace & Rambla,699922,Ana Carolina,Sant Martí,el Poblenou,41.3987442143,2.19983969446,Private room,28,1,49,2016-10-16,1.48,2,97
16491,18469189,Room in Apartment Olympic Village 400m to Beach,124941823,Marin,Sant Martí,el Poblenou,41.3948635619,2.20018499513,Private room,17,3,0,,,2,0
16522,10529901,Double bedroom near the beach,54297455,Toni,Sant Martí,el Poblenou,41.4045817181,2.20631293691,Private room,50,4,13,2016-10-01,1.16,1,4
16532,14892082,well located room really close to Poblenou Beach,35096798,Sam,Sant Martí,el Poblenou,41.4001666265,2.20604724699,Private room,30,2,1,2016-10-07,0.14,1,0
16541,18487166,One bedroom apartment at 400 m from beach,128262304,Alejandro,Sant Martí,el Poblenou,41.3996342602,2.20657444072,Entire home/apt,125,2,0,,,1,334
16555,7837616,Medio apartamento/Habitación+Salón,31531035,M,Sant Martí,el Poblenou,41.4033997057,2.19866096112,Private room,45,1,12,2017-05-06,0.57,1,337
16559,2054333,"Beautiful room,5min walk to beach ",9613521,Dania,Sant Martí,el Poblenou,41.3984352592,2.19566062662,Private room,50,2,21,2016-07-23,0.59,1,2
16574,18353868,Poblenou beach apartament,105925555,Ana,Sant Martí,el Poblenou,41.4027390287,2.20238181224,Entire home/apt,75,1,0,,,1,0
16580,18157738,Lovely apartment in Poblenou,6753060,Valeria,Sant Martí,el Poblenou,41.4000070931,2.20532705054,Entire home/apt,77,2,1,2017-04-17,1.0,1,51
16581,18056816,"Modern flat, 5 min walk from beach. Wifi",65256613,Boryana,Sant Martí,el Poblenou,41.397213162,2.20448792772,Entire home/apt,85,6,0,,,1,23
16583,5539821,Dooble room near the beach PobleNou,4157220,Rambla Poble Nou,Sant Martí,el Poblenou,41.40184172,2.20226505937,Private room,50,1,7,2016-09-14,0.48,1,0
16602,18223302,Bright flat in Poblenou with balcony - sea views!!,124284213,Ihar,Sant Martí,el Poblenou,41.4039985597,2.20500521153,Entire home/apt,109,4,0,,,2,223
16603,18240390,"Sea view bedroom, private bathroom, swimming pool",126019112,Maria,Sant Martí,el Poblenou,41.3985704368,2.20599306913,Private room,130,2,0,,,1,311
16630,12847982,"Sunny & relaxed & close to the beach, ideal for 2",49405620,Marina,Sant Martí,el Poblenou,41.3983217279,2.19639749404,Entire home/apt,150,3,2,2017-05-01,0.19,1,42
