,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15733,7101525,Double room Gracia's Heart- Terrace,36059352,Candela,Gràcia,la Vila de Gràcia,41.4025937362,2.15611015493,Private room,45,20,1,2016-05-29,0.07,3,89
15749,14242582,Maison boutique 5. Luxury in Gracia,52015354,Eduardo,Gràcia,la Vila de Gràcia,41.3991119623,2.15539119758,Private room,95,2,12,2017-07-31,0.99,5,0
15758,19598878,APARTAMENT DELUXE CON TERRAZA,132828434,Jose A.,Gràcia,la Vila de Gràcia,41.3998990038,2.16251954089,Entire home/apt,125,3,1,2017-07-20,1.0,1,4
15767,14241449,Maison boutique 4. Luxury in Gracia,52015354,Eduardo,Gràcia,la Vila de Gràcia,41.3982760931,2.15713190088,Private room,80,2,14,2017-07-30,1.17,5,0
15770,18436547,Lovely flat with large terrace,38431132,Al,Gràcia,la Vila de Gràcia,41.4065214685,2.15950175634,Private room,180,3,3,2017-07-24,3.0,2,235
15776,18173359,Linda casa con mucha luz natural en Gracia,4489072,Teresa,Gràcia,la Vila de Gràcia,41.4051363183,2.15899747964,Entire home/apt,90,2,4,2017-07-16,1.3,1,116
15781,14574231,Lovely double room in Vila de Gràcia,61426230,Mónica,Gràcia,la Vila de Gràcia,41.4039602126,2.15537427113,Private room,40,2,17,2017-07-21,1.47,1,83
15789,20073253,Cozy apartment in the heart of Barcelona (Gracia),125678195,Charles,Gràcia,la Vila de Gràcia,41.4090584765,2.1590137806,Entire home/apt,108,4,0,,,2,14
15807,14333685,Heart of Gràcia - Whole apartment,87741550,Jonas,Gràcia,la Vila de Gràcia,41.4054865858,2.15631766082,Entire home/apt,125,1,3,2016-10-27,0.29,1,180
15813,19220619,Habitación doble en Gracia,134530808,David,Gràcia,la Vila de Gràcia,41.407809315,2.15963797557,Private room,35,2,9,2017-08-05,5.51,1,221
15815,20024214,Perfect location - Room w/ air conditioning,138341139,Bruno,Gràcia,la Vila de Gràcia,41.4000054733,2.15709624655,Private room,70,2,0,,,2,362
15819,20262708,Suite with mini-kitchen,144424655,Svetlana,Gràcia,la Vila de Gràcia,41.3980168974,2.15779549253,Private room,60,1,0,,,3,347
15825,12338335,Lovely room in central Gracia!,20096368,Catherine,Gràcia,la Vila de Gràcia,41.4079588562,2.15648536725,Private room,20,1,6,2016-10-09,0.38,1,344
15827,2114674,Beautiful double room in Gracia,10133254,Nur,Gràcia,la Vila de Gràcia,41.40381881,2.15843806839,Private room,55,1,5,2017-06-01,0.94,1,2
15828,18629568,1 Bdrm Cozy & Clean Flat in Bohemian Gracia,1675854,Ella & Eneko,Gràcia,la Vila de Gràcia,41.3989041834,2.15940513167,Entire home/apt,88,3,6,2017-07-21,3.4,2,1
15841,870072,Large double room in a huge flat!!4,2023221,Paolo,Gràcia,la Vila de Gràcia,41.4064713215,2.15125632929,Private room,35,1,38,2017-06-24,2.41,4,309
15844,20203023,Lovely big apartment in the heart of Barcelona,101472114,Antoine,Gràcia,la Vila de Gràcia,41.4094754996,2.1577954141,Entire home/apt,53,1,0,,,1,0
15851,14499580,Private room with a DOUBLE bed,32075132,Ashley,Gràcia,la Vila de Gràcia,41.3996674881,2.15783033752,Private room,40,3,12,2017-07-20,1.01,1,158
15856,9125507,Charming small bright and central room!,14268834,Sabine,Gràcia,la Vila de Gràcia,41.4083368333,2.15474505419,Private room,30,2,19,2017-08-03,1.14,2,38
15857,19676253,Casa familiar o grupos,57804408,Marcela,Gràcia,la Vila de Gràcia,41.4079750358,2.15527228294,Entire home/apt,110,2,0,,,1,128
15872,19939531,Quiet and cosy apartment ideal for couple,1853874,Isabelle,Gràcia,la Vila de Gràcia,41.4096039515,2.15820733079,Entire home/apt,108,2,0,,,6,6
15876,19873827,Double room in Gracia (Fontana),50350640,Guido,Gràcia,la Vila de Gràcia,41.4046030368,2.15188412793,Private room,41,2,3,2017-08-05,3.0,1,0
15881,13262543,Bright bedroom with private living & balcony,49714500,Joan,Gràcia,la Vila de Gràcia,41.3988065904,2.16098984944,Private room,29,3,6,2017-06-30,0.48,1,8
15885,19084504,Sunny Attic with terrace in Gràcia,17405445,Òscar,Gràcia,la Vila de Gràcia,41.409543665,2.15838663985,Entire home/apt,150,7,1,2017-07-21,1.0,1,14
15886,8731876,Nice apartment in Gracia Center,4906099,Jordi,Gràcia,la Vila de Gràcia,41.4035738812,2.16162188977,Entire home/apt,130,7,0,,,8,46
15900,19870493,Single Room in Gracia 023,134053216,Fernando,Gràcia,la Vila de Gràcia,41.4057356727,2.15587557257,Private room,50,4,0,,,3,22
15911,19870996,Single Room in Gracia 024,134053216,Fernando,Gràcia,la Vila de Gràcia,41.4035568158,2.15778408265,Private room,50,4,0,,,3,22
15923,18167113,GRACIA TOWNHOUSE,12528885,Tony,Gràcia,la Vila de Gràcia,41.405560228,2.15387044317,Entire home/apt,579,3,0,,,4,13
15924,15480103,Habitacion doble gracia,15736085,Stella,Gràcia,la Vila de Gràcia,41.4049794378,2.15181410164,Private room,20,1,61,2017-07-29,6.18,2,5
15935,3354043,Industrial attic flat in Gracia with terrase,4022801,Andrea,Gràcia,la Vila de Gràcia,41.4030853364,2.15347028164,Entire home/apt,110,3,43,2017-07-29,1.18,1,177
15939,19868091,Double Room in Gracia 022,134053216,Fernando,Gràcia,la Vila de Gràcia,41.4051001149,2.15711145047,Private room,75,4,0,,,3,23
15945,338670,"Beautiful flat in Gràcia, Barcelona",1716612,Igna,Gràcia,la Vila de Gràcia,41.4021940705,2.16239983923,Entire home/apt,145,2,89,2017-03-06,1.4,4,20
15946,20130592,Habitación en el corazón de Gracia,125355856,Vicente,Gràcia,la Vila de Gràcia,41.4031824373,2.15578996426,Private room,45,1,0,,,1,353
15951,19673167,Great apartment in Gracia (beside Paseo de Gracia),12443477,Maria,Gràcia,la Vila de Gràcia,41.3984927567,2.15750924659,Entire home/apt,185,2,0,,,1,33
15989,13705768,Double Room in Gracia's Heart,73248063,David,Gràcia,la Vila de Gràcia,41.3982127429,2.15730986662,Private room,30,2,7,2016-10-31,0.59,1,309
16007,20192783,"Balcony Room, near Sagrada Familia",138490065,Jean,Gràcia,la Vila de Gràcia,41.4021410666,2.16045903621,Private room,25,15,0,,,3,86
16009,18816456,Ático luminoso en el corazón de Gracia,8842465,Paula,Gràcia,la Vila de Gràcia,41.4047220079,2.15672169398,Entire home/apt,140,4,3,2017-06-20,1.3,1,360
16011,18815645,Gracia's modern appartment - Near Diagonal,21726991,Silvia,Gràcia,la Vila de Gràcia,41.4010621963,2.15557803089,Entire home/apt,280,2,0,,,8,5
16021,3675469,Habitación Doble / Double Room,17688638,Xavi,Gràcia,la Vila de Gràcia,41.4008976736,2.1560205984,Private room,41,3,87,2017-07-18,2.4,1,108
16025,8498852,Cozy single room in Gracia,22471124,Alejandro,Gràcia,la Vila de Gràcia,41.3994383782,2.15402121832,Private room,14,5,1,2016-01-17,0.05,1,280
16042,13505013,Sweet and Bright Flat in Gracia!!!,10966146,Maria,Gràcia,la Vila de Gràcia,41.4030197595,2.15308797365,Entire home/apt,75,7,5,2017-01-02,0.42,1,1
16043,17109471,Cozy & Sunny bedroom apt with terrace in Gracia,87017926,Valentina.,Gràcia,la Vila de Gràcia,41.400144576,2.15568669814,Private room,70,2,2,2017-07-21,2.0,1,352
16051,14947070,Piso Chulo - Vila de Gracia - 4 personas,12902349,Guillemette,Gràcia,la Vila de Gràcia,41.4088625783,2.15893720859,Entire home/apt,120,2,1,2016-09-25,0.09,1,7
16052,19796731,Stylish Twin room in Bohemian district of BCN,133078442,Patricia,Gràcia,la Vila de Gràcia,41.4047705942,2.15856107212,Private room,40,3,2,2017-08-02,2.0,5,16
16066,13895555,Hab.para 1 en el barrio de Gracià!,79448588,Lola,Gràcia,la Vila de Gràcia,41.4029198045,2.15318188623,Private room,28,7,43,2017-07-25,3.35,1,156
16068,9768422,Bad&Breakfast.GRACIA(bcn).,50368311,Mario,Gràcia,la Vila de Gràcia,41.403069111,2.1590671523,Private room,40,1,12,2017-07-26,3.33,1,355
16087,18088344,Habitación Individual en el centro de GRACIA BCN,16204648,Mar,Gràcia,la Vila de Gràcia,41.4025130515,2.15769730378,Private room,20,3,2,2017-07-11,0.67,2,248
16088,4916279,Habitación en piso acogedor!!,25318196,Cris,Gràcia,la Vila de Gràcia,41.4068696332,2.15617856536,Private room,50,1,6,2017-07-17,0.44,1,348
16101,3432115,Quite flat in the heart of Gràcia,8449363,Eva,Gràcia,la Vila de Gràcia,41.4011134005,2.15749080501,Entire home/apt,76,3,20,2017-08-03,0.54,1,223
16102,713397,Piso en la fántastica Gracia,3671829,Mayte,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4052394058,2.16409239294,Private room,30,5,12,2017-07-18,0.24,2,306
16103,1385895,Arty and unique 2-bedroom flat in Gracia,6285259,Maria Elisa,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4093944537,2.1601770013,Entire home/apt,100,3,0,,,3,38
16104,1166482,three streets of the holy family.,6250466,Alex :)   WELCOME.¡¡SAGRADA FAMILIA,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4061268288,2.16802892731,Private room,45,1,15,2017-08-06,0.29,1,232
16108,18665889,BIG FRIENDLY,34915427,Barcelona2be,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4117815621,2.16212923492,Entire home/apt,97,32,0,,,40,357
16116,20254180,Awesome single room in gracia,141153037,Luis Pedro,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4021203552,2.16464174205,Private room,27,4,0,,,2,15
16131,17825502,Cozy and quiet Room near Sagrada Familia,121880253,Oscar,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4042940092,2.17094858761,Private room,45,2,18,2017-07-13,4.29,1,16
16133,7995043,Habitación en espacio único,8692594,Pablo,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4061144843,2.16354030819,Private room,40,1,0,,,1,0
16137,6995713,Single room in Gracia neigborhood,5830221,Servio,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.407871212,2.16127072079,Private room,25,20,16,2017-03-13,0.65,2,135
16145,2012948,Sunny and cozy studio in Gracia,662679,Rosana,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4098956787,2.15892212834,Entire home/apt,50,2,13,2017-07-09,0.44,1,0
16154,19463102,Cozy room,134934234,Sergi,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4071654135,2.16435864165,Private room,66,1,3,2017-07-23,2.31,9,361
16163,15723445,Alió 1 Apartment,54310958,Javier,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4031095401,2.16571699782,Entire home/apt,80,2,5,2017-07-23,1.06,30,0
16178,713340,Fantástica Gracia,3671829,Mayte,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4044853851,2.1644898201,Private room,30,5,7,2017-07-16,0.57,2,347
16186,18488860,Room in a friendly sharing flat,6748119,Louise,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4036116114,2.16644931336,Private room,25,3,0,,,1,17
16187,17293495,Office Up Apartment,54310958,Javier,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.404762078,2.16821149558,Entire home/apt,133,2,1,2017-05-21,0.38,30,2
16188,5890005,HappyPeopleGracia 4hab - Travessera Gracia,7414663,Julia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4053548692,2.16700663862,Entire home/apt,300,3,4,2017-07-27,0.17,43,12
16198,19336863,Central big double room near the Sagrada Familia!,130138017,Nina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4036756237,2.16489058817,Private room,43,5,1,2017-07-08,1.0,4,22
16206,19448952,Sagrada Familia beautiful double room,130138017,Nina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4053139095,2.16711148554,Private room,50,2,2,2017-07-10,1.62,4,171
16211,17678742,Hab individual cerca Sagrada Familia +Wifitakeaway,120380827,Valentina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.405741648,2.16557114732,Private room,38,1,23,2017-07-16,4.89,1,229
16218,2797941,PERFECTO PARA TUS VACACIONES,14311810,Maria Chiara,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4094006056,2.16095300442,Entire home/apt,70,6,7,2016-09-03,0.19,1,4
16219,14332150,Duplex 2 bedrooms in Gracia.,3556337,Alejandro,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4097423785,2.16261532898,Entire home/apt,100,7,1,2016-08-12,0.08,6,334
16221,8170751,New and affordable room in best area,40969653,Jan,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4027549531,2.16561892858,Private room,29,3,5,2015-11-05,0.21,3,194
16222,15052029,Comfortable quiet room close to Sagrada Familia,6718149,Bale,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4029277492,2.16762192154,Private room,69,5,1,2016-11-01,0.11,3,195
16226,19678900,Double room in Gracia,23392309,Cloé,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4074910538,2.16206782205,Private room,40,4,5,2017-07-22,5.0,1,2
16231,18400850,Big BRIGHT room in Gràcia,15850102,Pamela,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4054399832,2.1638809498,Private room,35,2,5,2017-07-23,1.83,1,64
16237,5023178,'THE INSPIRING ROOM' in Gràcia.,23227275,Pierre,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4065084625,2.16233690537,Private room,44,3,99,2017-07-31,3.19,1,1
16257,16421593,Near Parc Güell and Sagrada Familia,30419663,David,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.409076831,2.15972556046,Private room,25,1,14,2017-06-19,2.28,1,68
16258,20091366,Habitación/es en gracia cerca a la sagrada familia,124283414,Natalia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4034350497,2.16694293376,Private room,85,2,0,,,2,3
16267,1215150,BEAUTIFUL & ECLECTIC FLAT IN GRACIA,6632586,Gemma,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4042613942,2.16511882124,Entire home/apt,120,4,12,2017-07-21,0.95,1,238
16271,20089199,"Light, Peace and Plants at Passeig Sant Joan",759057,Idoia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.402013859,2.16846864836,Entire home/apt,285,5,0,,,1,4
16279,18057125,Habitación Doble en Gracia cerca a Sagrada Familia,124283414,Natalia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4029234131,2.16628546314,Private room,40,3,0,,,2,12
16280,4818701,SPECIAL OFFER - Double Room,15853761,Marta,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4073585583,2.16356367707,Private room,45,2,30,2017-07-10,1.13,1,217
16318,15700817,Alió 5 Apartment,54310958,Javier,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4049877375,2.16437427887,Entire home/apt,80,2,2,2017-07-23,0.28,30,0
16322,3501589,"Super loft  with Terrace and private pool, Gracia",1275637,Oxis Immo,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4068304958,2.16515135031,Private room,79,3,65,2017-07-23,1.81,35,134
16338,15881716,Alió 3 Apartment,54310958,Javier,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4023511995,2.16671766769,Entire home/apt,88,2,2,2017-07-23,0.65,30,0
16343,20208036,Perfect double room,3463367,Gerardo,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4071583981,2.16776376102,Private room,29,4,0,,,2,37
16346,15881541,Alió 2 Apartment,54310958,Javier,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4040264087,2.16505196358,Entire home/apt,86,2,3,2017-03-26,0.43,30,0
16355,18871317,Nice room near to SAGRADA FAMILIA!,131483232,Roco,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4046708456,2.16925216484,Private room,50,1,4,2017-07-02,1.9,1,128
16363,19940734,Rent my barcelona house,114141807,Fernando,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4068028905,2.16628700019,Entire home/apt,100,4,2,2017-07-22,2.0,2,299
16364,19547483,Habitacion individual en la Sagrada Familia,84247306,Jaume,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4043481505,2.17036705713,Private room,30,1,0,,,1,88
16378,19658269,Habitacion  Simple en Sagrada Familia.,124185262,Alexis,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4054249195,2.16739639535,Private room,26,1,5,2017-07-29,5.0,1,309
16387,15479648,MODERN COMFORTABLE BIG & NICE ROOM IN APT GRACIA,85139518,Paula Andrea,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4079982647,2.16368367988,Private room,70,2,4,2017-07-20,0.41,1,217
16389,4010246,Cozy double room in a sunny flat,6344759,Gabriel,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4037803383,2.16447831143,Private room,49,2,3,2017-05-15,0.26,1,67
16401,15697876,Industria Ático Apartment,54310958,Javier,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4035140903,2.16660140719,Entire home/apt,90,2,5,2017-07-16,0.59,30,0
16412,10037008,Sagrada Familia Room 1,23712372,Marco,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4056646108,2.1657995823,Private room,34,3,69,2017-07-26,3.54,2,349
16415,5841709,HappyPeopleGracia 4hab Travessera Ppal,7414663,Julia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4076282402,2.16713837505,Entire home/apt,250,3,2,2016-08-17,0.08,43,183
16434,268024,Midtown Apartment  Sagrada Familia,1405013,Maria Carmen,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.402749594,2.1639663983,Entire home/apt,135,2,3,2017-06-11,0.05,14,260
16445,19270471,Family room,134934234,Sergi,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.407282807,2.16303875701,Private room,80,1,7,2017-07-29,4.04,9,339
16456,20021606,"Lovely double room, Barcelona center",130138017,Nina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4025092456,2.1683824175,Private room,50,4,0,,,4,51
16459,18929207,Amazing room in Sagrada Familia,24458316,Mary L,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4055683212,2.16817595777,Private room,42,1,8,2017-07-13,3.38,1,152
16464,1246114,GaudiRoom in Flat Terrace GRACIA,6790207,Juan,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4027368679,2.16300694636,Private room,35,7,32,2017-06-17,0.86,3,166
16471,10038092,SAGRADA FAMILIA Room 2,23712372,Marco,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4044067231,2.1640717831,Private room,34,3,84,2017-07-23,4.33,2,314
16479,15580069,Habitación luminosa park guell,100374962,Lorena,Horta-Guinardó,Can Baró,41.4167122393,2.15827817878,Private room,50,2,1,2016-10-27,0.11,1,364
16484,1621985,Nice and quiet flat - Park Guell,8007335,Alexandre,Horta-Guinardó,Can Baró,41.4153700792,2.16332281391,Entire home/apt,72,2,12,2017-06-14,0.27,1,315
16487,16969473,Lovely Small House Park Guell,113511296,Julie,Horta-Guinardó,Can Baró,41.4166256842,2.15681055895,Entire home/apt,91,3,13,2017-08-02,2.53,1,326
16498,19174604,Private doble room Park Güell with nice overview,51890674,Iris,Horta-Guinardó,Can Baró,41.415876039,2.15812079834,Private room,35,1,1,2017-07-15,1.0,1,49
16501,6536364,"single, doble, triple bed room",10290927,Natalia,Horta-Guinardó,Can Baró,41.4157304097,2.16368051287,Shared room,50,3,23,2016-08-26,0.86,1,343
16519,16501491,COZY ROOM,49896352,Eva,Horta-Guinardó,el Guinardó,41.4167299016,2.17072608822,Private room,25,1,44,2017-07-24,6.0,7,345
16520,15514360,ROOM & BALCON,49896352,Eva,Horta-Guinardó,el Guinardó,41.4190382872,2.17198153572,Private room,25,1,41,2017-07-08,4.16,7,329
16521,18942425,Privat apartment,5501549,Toni,Horta-Guinardó,el Guinardó,41.4192006207,2.17135292881,Private room,45,3,1,2017-06-22,0.65,2,92
16528,1381815,Quiet Nice Flat by Sagrada Familia,1400379,Massimo,Horta-Guinardó,el Guinardó,41.4158950293,2.17800711867,Entire home/apt,110,2,16,2017-07-21,0.42,3,230
16529,18965530,Casa,92341350,Tato,Horta-Guinardó,el Guinardó,41.4168601257,2.17213182765,Private room,25,1,2,2017-06-04,0.86,1,312
16532,19856354,Big room with balcony and nice view to the sea,60062058,Alexis,Horta-Guinardó,el Guinardó,41.4211981449,2.17306211185,Private room,50,2,0,,,2,2
16539,1291971,CALM APARTM. SAGRADA FAMILIA.WIFI.,7024519,Joan,Horta-Guinardó,el Guinardó,41.4113648355,2.17446152764,Entire home/apt,45,2,109,2017-07-24,2.2,1,271
16567,14927654,DOUBLE ROOM WITH GARDEN AND SWIMMING POOL,93849455,Nadine,Horta-Guinardó,el Guinardó,41.4218652935,2.17289080081,Private room,80,1,13,2017-07-23,1.18,2,5
16570,2736675,Like at home / Como en casa,14002462,Ester,Horta-Guinardó,el Guinardó,41.4169571881,2.16910651217,Private room,55,1,4,2017-06-04,1.3,1,84
16574,12167570,Habitación Maragall,65357197,Ezequiel,Horta-Guinardó,el Guinardó,41.4225050666,2.17525759347,Private room,40,1,51,2017-07-18,3.31,1,334
16577,5941366,Warm apartment,5159049,Margarita,Horta-Guinardó,el Guinardó,41.4232017954,2.17330953051,Entire home/apt,70,4,36,2017-07-25,1.34,2,305
16578,13824451,"habitacion doble ,luminosa",81140258,Flor,Horta-Guinardó,el Guinardó,41.416613738,2.17638736342,Private room,28,2,9,2017-07-19,0.76,1,356
16580,5350780,Students Nest- Near Sagrada Familia,5463312,Juril,Horta-Guinardó,el Guinardó,41.4118986607,2.17501899591,Private room,16,2,14,2016-10-18,0.47,3,233
16581,8955227,Nice and cozy room in BCN,41915869,Daniela,Horta-Guinardó,el Guinardó,41.4161037542,2.17712461848,Private room,15,1,9,2017-07-27,0.49,2,356
16584,4107439,"Tranquilidad, sol, vistas y proximidad al centro",21309521,Alba Y Vicen,Horta-Guinardó,el Guinardó,41.4178232576,2.17328339335,Entire home/apt,100,2,7,2017-07-23,0.26,1,346
