,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15688,18092100,apartamentito agradable,124012715,Sandra,Horta-Guinardó,la Font d'en Fargues,41.4231256381,2.16008587047,Entire home/apt,65,1,0,,,1,358
15691,14307653,Room with Balcony in Family House,6440167,Dennys,Horta-Guinardó,la Teixonera,41.4237664215,2.15037821618,Private room,51,1,2,2016-12-27,0.25,3,180
15699,18012328,Barcelona sky house !,43670970,William And Dian,Horta-Guinardó,la Teixonera,41.4229391445,2.1458541567,Private room,35,2,0,,,1,81
15702,17744956,to Discover BCN: Cozy apartment with private patio,121050783,Joan,Horta-Guinardó,la Teixonera,41.4237168101,2.15055936114,Entire home/apt,70,2,0,,,1,20
15706,13904652,Rooms For 6 with Breakfast,6440167,Dennys,Horta-Guinardó,la Teixonera,41.4219306518,2.14891052546,Private room,50,1,1,2017-02-24,0.16,3,173
15708,14495886,Relaxing Room with Private Bathroom,6440167,Dennys,Horta-Guinardó,la Teixonera,41.4235680926,2.14822643231,Private room,60,1,5,2017-02-24,0.63,3,343
15712,17810416,"Beautiful place, green
 Barcelona",33440060,Lana,Horta-Guinardó,Sant Genís dels Agudells,41.4272466533,2.13049978357,Private room,26,1,0,,,2,365
15714,17978516,Estudio con terraza independiente en Barcelona,117020264,Welcome,Horta-Guinardó,Sant Genís dels Agudells,41.4253563771,2.13674474056,Entire home/apt,35,7,0,,,1,148
15717,17612832,ROOM IN PANORAMIC VIEW HOMEOVER BCN,117738453,Caroline,Horta-Guinardó,Sant Genís dels Agudells,41.4197604137,2.1315953068,Private room,34,2,0,,,3,21
15753,17800298,3 bedroom luxury penthouse for rent in Barcelona,121637441,Ariadne,Horta-Guinardó,el Carmel,41.4211929881,2.16176327428,Entire home/apt,115,3,0,,,1,234
15763,5300951,"Комната, в квартире Барселоны",27457096,ELENA  (Nora),Horta-Guinardó,el Carmel,41.4243178624,2.15698006239,Private room,25,6,0,,,2,77
15767,13288653,HABITACIÓN DOBLE EN BARCELONA,74971839,Esther,Horta-Guinardó,el Carmel,41.423543534,2.15704531537,Private room,22,2,10,2016-09-19,0.97,1,311
15768,17938666,Habitación super luminosa,20467009,Flor,Horta-Guinardó,el Carmel,41.4218281493,2.15546330717,Private room,28,1,0,,,1,81
15773,14000994,Nice and cozy double room with private garden.,64746325,Debora,Horta-Guinardó,el Carmel,41.4280318584,2.15468016242,Private room,16,2,9,2017-01-03,1.02,2,115
15781,17791547,Habitación,121536818,Esther,Horta-Guinardó,el Carmel,41.4178943538,2.15840428904,Private room,20,7,1,2017-04-01,1.0,1,311
15796,11486871,Habitacion doble,60066414,Manoli,Horta-Guinardó,el Carmel,41.4173944649,2.15152270815,Shared room,55,1,1,2016-05-24,0.09,2,363
15799,12928225,Nice&Cool pink room!,64746325,Debora,Horta-Guinardó,el Carmel,41.426922927,2.1564404518,Private room,14,2,7,2016-09-20,0.63,2,343
15807,15147555,Habitacion  de matrimonio,63512416,Flor,Horta-Guinardó,el Carmel,41.4215902769,2.15189839189,Private room,45,1,0,,,4,356
15811,5509041,Habitacion.piso compartido,27457096,ELENA  (Nora),Horta-Guinardó,el Carmel,41.4241907683,2.15710720531,Private room,25,6,0,,,2,347
15813,13720635,Parc Güell Apartment,18219351,Carlos,Horta-Guinardó,el Carmel,41.4232064614,2.15304908359,Entire home/apt,60,1,11,2016-12-04,1.28,1,9
15816,4389803,cheap and  confortable Barcelona,6336105,Nidia,Horta-Guinardó,la Vall d'Hebron,41.4320874204,2.1487943081,Private room,25,3,5,2016-10-04,0.72,1,21
15819,17942447,WoW room with terrassa,33440060,Lana,Horta-Guinardó,la Vall d'Hebron,41.4280455342,2.14502273778,Private room,29,1,0,,,2,175
15829,18004046,Single Room for One,19399047,Monika,Nou Barris,Vilapicina i la Torre Llobeta,41.4301390792,2.16651133381,Private room,19,1,0,,,2,154
15832,17985736,Habitación en Horta,56513263,Joan,Nou Barris,Vilapicina i la Torre Llobeta,41.429595924,2.16621413735,Private room,15,1,0,,,1,86
15838,13399869,COMPARTO PISO EN ZONA CENTRICA BCN,75456118,Rita Mercedes,Nou Barris,Vilapicina i la Torre Llobeta,41.4299861738,2.18152784625,Private room,25,1,1,2016-07-13,0.11,2,364
15852,17803626,Hermosa y Elegante Villa en Barcelona,120858833,Fernando,Nou Barris,Vilapicina i la Torre Llobeta,41.4288587638,2.16848290787,Entire home/apt,395,4,0,,,1,313
15871,13374108,COMPARTO PISO EN ZONA CENTRICA BCN,75456118,Rita Mercedes,Nou Barris,Vilapicina i la Torre Llobeta,41.4292991089,2.17990893401,Private room,25,1,4,2016-07-09,0.39,2,364
15881,17885467,Studio very well connected,122487114,Narcisa,Nou Barris,Porta,41.4322845583,2.17475231618,Entire home/apt,47,2,0,,,1,153
15892,13471157,Alquiler de habitación por día en Barcelona.,72352940,Oscar,Nou Barris,Porta,41.4309023932,2.17752495204,Private room,25,1,4,2016-10-10,0.42,2,173
15894,17859502,PRIVATE SINGLE ROOM FOR 1 PERSON,52080041,Luigi,Nou Barris,Porta,41.4360484207,2.17578325959,Private room,15,1,0,,,2,355
15897,17789197,Habitación tranquila,121508668,Rosa,Nou Barris,Porta,41.4310816346,2.17888156401,Private room,23,1,1,2017-03-20,1.0,1,271
15904,18105487,Pis tranquil,26107898,Victor,Nou Barris,Porta,41.4319635197,2.1816548328,Entire home/apt,33,1,0,,,1,272
15916,15012271,HABITACION PRIVADA HERON CITY,93148567,Isaura,Nou Barris,Porta,41.4310674272,2.17934367103,Private room,20,2,2,2016-10-22,0.31,2,341
15917,17957723,"ÁTICO LUMINOSO, barrio encantador Metro Llucmajor",121497991,Marina,Nou Barris,Porta,41.4355546816,2.17283061453,Private room,25,2,0,,,1,104
15920,18048634,Habitación confortable cercana a metro,117781723,Jenny,Nou Barris,el Turó de la Peira,41.4316959428,2.16729579926,Private room,25,1,0,,,1,172
15929,17664135,Luminosa Habitación doble,120226192,Renato,Nou Barris,el Turó de la Peira,41.4326458292,2.16560960404,Private room,31,1,0,,,1,361
15930,16082675,Habitacion con cama doble,104812043,Adelaida,Nou Barris,el Turó de la Peira,41.431164302,2.16819684207,Private room,26,3,0,,,1,75
15938,10938,SUMMER IN BARCELONA. GREAT TERRACE,39550,Marc,Nou Barris,el Turó de la Peira,41.432446876,2.17097982537,Entire home/apt,75,7,20,2016-08-07,0.26,1,234
15939,14114534,Habitación individual grande en ático muy acogedor,4058685,Mireia,Nou Barris,el Turó de la Peira,41.4309476317,2.17389272262,Private room,25,4,3,2016-10-02,0.35,1,271
15945,12415680,Double room near the beach,10252018,Ariadna,Sant Martí,el Poblenou,41.3979672335,2.19554261825,Private room,17,2,19,2016-10-24,1.69,3,293
15965,17818321,Icaria Beach,121728638,Viviane,Sant Martí,el Poblenou,41.3947400885,2.20089104236,Entire home/apt,80,10,0,,,1,152
15967,1987751,Wide room near the beach,10252018,Ariadna,Sant Martí,el Poblenou,41.3985326913,2.19608790679,Private room,19,2,69,2016-10-29,1.91,3,79
15975,3725669,Double bedroom 5 min from the beach,8188114,Miki,Sant Martí,el Poblenou,41.3951156277,2.19915402409,Private room,39,1,6,2017-03-31,0.19,1,12
15993,17765816,Habitacion doble en Rambla Poblenou,107133599,Luca,Sant Martí,el Poblenou,41.402008557,2.20072048931,Private room,45,2,1,2017-04-02,1.0,1,53
16018,17378531,@ habitación dos lof industrias playa poble nou,14665040,Toni,Sant Martí,el Poblenou,41.3974661384,2.20006876793,Private room,40,1,1,2017-02-28,0.75,4,365
16026,8552709,Barcelona BEACH VIEW and BALCONY,34109198,Morgan & Karen,Sant Martí,el Poblenou,41.3985120891,2.2042230031,Entire home/apt,150,7,4,2016-03-21,0.22,1,3
16030,17440904,DOUBLE ROOM NEAR THE BEACH,13565195,Grace,Sant Martí,el Poblenou,41.3957214925,2.20066814817,Private room,35,2,0,,,1,48
16057,17628425,Dreamy&Bright Private Room in Poblenou,902253,Jordi,Sant Martí,el Poblenou,41.4007016241,2.19678036295,Private room,63,3,2,2017-03-29,2.0,3,120
16080,17689272,"Habitación individual con baño, piscina y gym",7193756,Cristina,Sant Martí,el Poblenou,41.4054679258,2.19933107284,Private room,35,1,0,,,2,82
16085,17948598,Private room next to Beach in Poblenou,39115299,Claudio,Sant Martí,el Poblenou,41.4008526929,2.20584095327,Private room,40,3,0,,,2,75
16086,17922712,Bright room near the beach,122879516,Daniel,Sant Martí,el Poblenou,41.3974000356,2.20084618017,Private room,45,1,0,,,1,20
16101,6281143,Room with private bath in Poble Nou,7274698,Ivo,Sant Martí,el Poblenou,41.4024790723,2.20293921859,Private room,30,1,38,2016-12-19,1.68,1,115
16104,6998679,cozy room for U next to the beach,31642240,Maryam,Sant Martí,el Poblenou,41.4004585646,2.20464164753,Private room,40,3,21,2016-10-20,1.06,2,114
16108,7260312,beatifull single room near the beach,37519953,Marcel,Sant Martí,el Poblenou,41.4045658849,2.20282576098,Private room,23,1,8,2016-10-09,0.4,1,129
16109,1099891,Nice bedroom near the beach!!,1430523,Nathalia,Sant Martí,el Poblenou,41.4028845444,2.20388138794,Private room,30,2,4,2017-03-19,0.54,1,307
16117,7849576,Barcelona beach and city capsule room,17137729,Maria,Sant Martí,el Poblenou,41.4057755561,2.20323331083,Private room,25,10,25,2016-10-14,1.3,6,262
16124,17613886,Top apartment close to the beach in artsy Poblenou,16342830,Frank,Sant Martí,el Poblenou,41.3992105988,2.19963927165,Entire home/apt,53,7,0,,,1,4
16139,17806488,Rambla de poble nou gorgeous terace,37201143,Coroama,Sant Martí,el Poblenou,41.4039550354,2.20030224946,Entire home/apt,99,1,1,2017-04-05,1.0,3,322
16140,16402564,Светлая комната с большой кроватью и балконом.,2768598,Evgeniia,Sant Martí,el Poblenou,41.4017712458,2.20562017547,Private room,30,2,0,,,3,54
16181,9211815,Nice sunny flat near the beach,47906307,Anna,Sant Martí,el Poblenou,41.4019490944,2.19832256958,Private room,55,2,0,,,1,264
16190,17598692,Barcelona beach&city mini studio for 4 persons,17137729,Maria,Sant Martí,el Poblenou,41.4034451803,2.20779733447,Entire home/apt,85,2,0,,,6,261
16201,17597436,Beach & city mini studio for 2 persons,17137729,Maria,Sant Martí,el Poblenou,41.4038679753,2.20583154041,Entire home/apt,68,2,0,,,6,253
16209,13269602,Beachside big double room WIFI PVT balcony,63255691,Magic,Sant Martí,el Poblenou,41.3992524956,2.20457418473,Private room,25,2,29,2017-04-01,2.86,2,88
16210,13269473,BEACHside doubleroom PVT bathroom,63255691,Magic,Sant Martí,el Poblenou,41.4001047125,2.20565142999,Private room,25,2,20,2016-11-01,1.97,2,92
16248,17756450,Room for one in Poble Nou,28814169,Tasha,Sant Martí,el Poblenou,41.4042713966,2.20287617766,Private room,18,1,1,2017-03-30,1.0,1,118
16268,13782058,Two Double Rooms with a Balcony Close to the Beach,80926450,Alain,Sant Martí,el Poblenou,41.4012729044,2.20597800782,Private room,55,1,11,2016-09-13,1.21,1,77
16277,17977669,Single-room in bright flat.,120955033,Carina,Sant Martí,el Poblenou,41.4062112136,2.1985512269,Private room,20,7,0,,,1,9
16288,4014412,Happy Bunk Bed Room near Beach,699922,Ana Carolina,Sant Martí,el Poblenou,41.397556035,2.19848118983,Private room,22,6,59,2016-10-31,1.88,1,176
16297,17971754,Habitación a 5 minutos de la playa,123274828,Anara,Sant Martí,el Poblenou,41.3991098325,2.20722123493,Private room,30,1,0,,,1,166
16313,3091940,"Room & balcony, 5´from beach",10252018,Ariadna,Sant Martí,el Poblenou,41.3964169439,2.19749592333,Private room,22,2,50,2016-10-30,2.1,3,124
16319,14166187,"Private Room, 10 min from the beach",17858120,Arleni,Sant Martí,el Poblenou,41.3986498741,2.19587282505,Private room,32,5,6,2016-10-10,0.73,1,341
16356,14946483,"New Flat First Line of Beach, Rooftop Pool",94047630,Karen,Sant Martí,el Poblenou,41.3992087654,2.20815313219,Entire home/apt,130,2,19,2017-02-16,8.14,1,289
16363,8064175,Barcelona Double bedroom,8084228,Sweet Home,Sant Martí,el Poblenou,41.4015879146,2.20411180805,Private room,60,1,15,2016-09-09,1.26,1,318
16372,17631061,Flat near the beach,119901715,Katarina,Sant Martí,el Poblenou,41.3971251064,2.20184095345,Entire home/apt,65,2,0,,,1,16
16390,12332112,2 rooms - 4 persons - Barcelona Horta,2003133,Michel,Horta-Guinardó,Horta,41.4306872216,2.1616564318,Entire home/apt,125,3,16,2017-03-05,1.41,1,301
16404,17687188,The 10 apartments,7720520,Oliver,Horta-Guinardó,Horta,41.4353502861,2.15949655053,Entire home/apt,53,1,0,,,1,37
16414,15763215,"Small, cozy, priv room in Barcelona",100256859,Natalia,Horta-Guinardó,Horta,41.4309689717,2.15911976869,Private room,30,1,0,,,1,89
16416,13909034,Nice and Bright House with Garden and Chill out,4111467,Violeta,Horta-Guinardó,Horta,41.4340977866,2.1543380173,Entire home/apt,175,6,0,,,2,90
16421,18004166,Room for 2 in BCN,19399047,Monika,Horta-Guinardó,Horta,41.4304091481,2.16477466549,Private room,40,1,0,,,2,12
16431,16736500,"Sunlight, Plants & Love",29268330,Maikha & Martin,Horta-Guinardó,Horta,41.4258247337,2.15854739682,Private room,20,6,0,,,1,20
16446,18029581,"Alquilohabitación,para 1 o 2persona",21770251,Hebben,Nou Barris,Canyelles,41.4423997896,2.16305608641,Private room,37,3,0,,,1,363
16468,17974912,ACOGEDORA HABITACION DOBLE,2014393,Jose,Nou Barris,Verdun,41.4440174627,2.17466067119,Private room,40,1,0,,,3,361
16484,14148782,Holidays in barcelona city,85442449,Joseph,Nou Barris,la Prosperitat,41.4449673264,2.18301696772,Private room,12,2,2,2016-10-15,0.32,2,233
16489,12889557,Habitación doble en ático Vía Júlia,70551694,Maria,Nou Barris,la Prosperitat,41.4443502646,2.18227884064,Private room,40,1,0,,,1,83
16517,13061973,alquiler de habitaciones por día en barcelona,72352940,Oscar,Nou Barris,la Trinitat Nova,41.4505347902,2.18308726593,Private room,25,2,1,2016-08-01,0.12,2,176
16520,7640768,Habitación en la montaña ciudad,3235383,Juan,Nou Barris,Torre Baró,41.4542599992,2.18287586755,Private room,35,2,7,2016-09-17,0.68,3,360
16525,10787562,"CUARTO PRIVADO C/VISTAS,WIFI 30mg,PRECIO DE AIRBNB",17523036,Fer,Nou Barris,Ciutat Meridiana,41.4633327873,2.17811418034,Private room,13,3,24,2017-04-03,2.08,2,32
16526,9423764,"CUARTO C/TV,VISTAS,WIFI3Omg.PRECIO DE AIRBNB REAL",17523036,Fer,Nou Barris,Ciutat Meridiana,41.4622007711,2.17613362594,Private room,14,3,32,2017-03-28,1.99,2,30
16549,17976171,Nice and comfortable room in Sant Andreu,123465110,Luna,Sant Andreu,Sant Andreu,41.4424887661,2.18828923854,Private room,25,2,0,,,1,106
16552,8480616,Room in Sant Andreu Comtal,38000879,Carolina,Sant Andreu,Sant Andreu,41.436384012,2.19148059675,Private room,20,1,3,2016-10-07,0.39,1,96
16558,18064985,HOLA!!! BARCELONA APARTMENT,1497787,Vanina,Sant Andreu,Sant Andreu,41.4357678586,2.18808613469,Entire home/apt,160,1,0,,,1,359
16559,8188732,Apartamento Barcelona ideal parejas,43192914,Dani,Sant Andreu,Sant Andreu,41.436912138,2.19315745184,Entire home/apt,52,2,9,2016-09-30,0.46,1,8
16570,17835595,Quiet room near city center,24498088,Marcel,Sant Andreu,Sant Andreu,41.4315180958,2.18859368856,Private room,30,1,2,2017-04-02,2.0,1,72
16584,7250329,INDEPENDENT&CUTE APPARTMENT,37963882,Marta,Sant Andreu,Sant Andreu,41.4342929135,2.18810153265,Entire home/apt,60,2,23,2016-11-12,1.12,2,253
16588,17798879,"Private room in a clean, sunny and cozy attic",54826157,Cristina,Sant Andreu,Sant Andreu,41.4363285714,2.18993270696,Private room,25,1,0,,,2,6
16590,6850657,Cozy apartment near Gaudi's Church,24752064,Jaime,Sant Andreu,Sant Andreu,41.4325035068,2.18833757485,Entire home/apt,60,2,13,2016-09-18,0.61,1,285
16595,17659302,Villa de Lujo Barcelona Capital,17840000,Aly,Sant Andreu,Sant Andreu,41.4376565356,2.18868279042,Entire home/apt,999,2,0,,,1,365
16626,7420229,ROMÁNTIC On The Meridiana,28978374,Avrora,Sant Andreu,la Sagrera,41.4220607058,2.1856163681,Private room,42,1,0,,,2,353
16627,17949839,Comfortable Private Room close to Sagrada Familia!,27466262,Renato,Sant Andreu,la Sagrera,41.4223368683,2.18655972359,Private room,23,1,0,,,2,287
16629,18029013,Hab. en zona bien comunicada (a 15 min del centro),124004132,Miguel Angel,Sant Andreu,la Sagrera,41.423882745,2.18685374747,Private room,30,1,0,,,1,61
16632,17649045,ONLY GIRLS,44983502,Paulina,Sant Andreu,la Sagrera,41.4185623906,2.18951558535,Private room,17,5,0,,,2,37
16652,18073844,"Moderno, luminoso y bien ubicado. Doble bedroom",64495862,Sol Milagros,Sant Andreu,la Sagrera,41.4247992905,2.18642239517,Private room,20,5,0,,,1,97
16664,16891698,Cozy apartment Sagrera,6776202,Katy,Sant Andreu,la Sagrera,41.4231533562,2.1853021608,Entire home/apt,80,3,2,2017-03-04,1.54,4,1
16671,17393080,Lloc tranquil i ben comunicat,117583548,Violeta,Sant Andreu,la Sagrera,41.4261881647,2.19088908804,Private room,15,5,1,2017-03-17,1.0,1,317
16677,18104315,ROMANTIC BEACH,28978374,Avrora,Sant Andreu,la Sagrera,41.4189075376,2.18914424582,Private room,36,2,0,,,2,356
16686,17700788,Comfortable Double Room close to Sagrada Familia..,27466262,Renato,Sant Andreu,la Sagrera,41.4215969682,2.18790203581,Private room,40,1,1,2017-04-01,1.0,2,54
16699,17937558,Double ROOM NEAR TO CONGRES PER DAYS,1775742,Marlon,Sant Andreu,el Congrés i els Indians,41.4212431718,2.18200060376,Private room,40,1,0,,,17,345
16713,17746397,ROOM 4 DAY QUIET AND CLEAN,1775742,Marlon,Sant Andreu,el Congrés i els Indians,41.4206104485,2.18107975463,Private room,100,1,0,,,17,365
16714,17801851,Double BDR. IN A SHARED FLAT - DAYS,1775742,Marlon,Sant Andreu,el Congrés i els Indians,41.4225842576,2.18099262889,Private room,30,1,0,,,17,162
16723,17800453,CENTER ROOM WITH Twin bed and balcony 4 DAYS,1775742,Marlon,Sant Andreu,el Congrés i els Indians,41.4224772055,2.18128996636,Private room,60,1,0,,,17,129
16732,17762505,I RENT PER DAYS BY MARAGALL,1775742,Marlon,Sant Andreu,el Congrés i els Indians,41.4207620211,2.18087424333,Private room,30,1,0,,,17,22
16736,18045501,flat with terrace,124183209,Theo,Sant Andreu,el Congrés i els Indians,41.4248645333,2.18366566919,Entire home/apt,40,1,0,,,1,5
16740,18028496,Habitación 2 +1 bien comunicado,124000696,Mar,Sant Andreu,el Congrés i els Indians,41.4229107178,2.17885754651,Private room,35,1,0,,,1,123
16743,17587177,Habitacion con litera y cama indivi,3854118,Diego,Sant Andreu,el Congrés i els Indians,41.4258442856,2.18044475321,Private room,50,1,0,,,2,318
16744,18064743,Cozy room,124356797,Ivan,Sant Andreu,Navas,41.4167521175,2.18587799311,Private room,50,7,0,,,1,353
16752,14371126,1 TreeSpain Chinese style,18821387,Tony,Sant Andreu,Navas,41.417443633,2.18914210029,Private room,29,1,0,,,7,307
16767,13695264,Cosy and modern apartment close to Sagrada Familia,10128014,Rodolfo,Sant Andreu,Navas,41.4160000803,2.18804108032,Entire home/apt,80,3,41,2017-04-05,4.51,1,31
16787,11630748,Silent Attic Loft & Terrace,9678584,Ángel,Sant Andreu,Navas,41.4189871436,2.18161886328,Entire home/apt,60,3,4,2017-01-06,0.32,1,322
16792,17973400,2 Single Bedrooms for 60 euros both or 35 for one!,35666153,Silvia,Sant Andreu,Navas,41.414993701,2.18893210711,Private room,35,1,0,,,2,35
16809,725779,Luminous double room in BCN!,3754260,Lisandro,Sant Andreu,Navas,41.4167228689,2.18660621195,Private room,40,4,42,2016-10-22,0.88,1,347
16812,17436166,Cozy double bedroom and private bathroom,117954962,Ursula,Sant Andreu,Navas,41.4165954626,2.18751244893,Private room,30,2,0,,,1,18
16822,17918266,"Cheap, nice nd confortable! ",119225158,Guillermo,Sant Martí,el Camp de l'Arpa del Clot,41.412828514,2.18637844785,Private room,46,1,1,2017-04-05,1.0,3,212
16829,17967722,Double comfortable room,123385393,Àlex,Sant Martí,el Camp de l'Arpa del Clot,41.4127671278,2.18442208445,Private room,30,2,0,,,1,68
16830,17601943,Lovely double room near to Sagrada Familia,101472114,Antoine,Sant Martí,el Camp de l'Arpa del Clot,41.4106050489,2.18271392502,Private room,20,4,0,,,4,67
16832,17793413,€18 los ultimos dias de Abril!!,121567010,Ruben,Sant Martí,el Camp de l'Arpa del Clot,41.4106505878,2.1827856367,Private room,20,1,3,2017-04-04,3.0,1,331
16845,13151223,Single/Double dbl bed room near Sagrada Familia,51254827,Mike,Sant Martí,el Camp de l'Arpa del Clot,41.4118150889,2.17976588237,Private room,26,1,31,2016-10-31,2.94,1,35
